9.999329379385842875e-01,9.972679121373324573e-01,9.549562311792166858e-01
9.999975407672019312e-01,9.488217750956514651e-01,9.443040702475729020e-01
9.999999999385795757e-01,9.453653740084638768e-01,9.603362101125069161e-01
9.999999653606485017e-01,9.859384423616128768e-01,7.195079748473977022e-01
9.999501861658574020e-01,9.984062013983427963e-01,9.874263935872589215e-01
9.999607064463433836e-01,9.604629404210295318e-01,9.832863192111682693e-01
9.999905294100884801e-01,9.545769286154840438e-01,9.971329876262291503e-01
9.999998690238149912e-01,6.612660070945354240e-01,9.294341995269537193e-01
9.999997560256844720e-01,9.997420458716413938e-01,9.988548479274668157e-01
9.999815468012984709e-01,9.963537072210841838e-01,9.759063941669920972e-01
9.999999999828400599e-01,9.849160752453883783e-01,8.348069802296391728e-01
9.999998368951898975e-01,9.111356652816079427e-01,8.046539640677117244e-01
9.999998953630608867e-01,9.679676490662396660e-01,8.659324501605348834e-01
9.999992125730889914e-01,9.976274028466012300e-01,7.992957093268002744e-01
9.999867054276161404e-01,9.997347371385330028e-01,9.254096814935903748e-01
9.999999464704332208e-01,9.670834594838915166e-01,9.840206634079484704e-01
9.999999671138050106e-01,9.997393055851206967e-01,9.901400968076324860e-01
9.999885970558600734e-01,5.822991651795520474e-01,9.509541326582410248e-01
9.999999320501236078e-01,9.932850634300137704e-01,3.614726308394586862e-01
9.998510766377671777e-01,9.885634450221193470e-01,8.560040823685071132e-01
9.999899669723388840e-01,9.967095864841405417e-01,9.216921952793397654e-01
9.999952312772605323e-01,8.804907471246032902e-01,9.972916859458983430e-01
9.997945300307944372e-01,6.715736993894325657e-01,7.172636751235565988e-01
9.999743136168084412e-01,9.896928609823936185e-01,8.465130576758111980e-02
9.999950015710108442e-01,9.997494940991007439e-01,5.242043281755977002e-01
9.999998771590814517e-01,9.659099592673302537e-01,6.303315912920401942e-01
9.999999191732807935e-01,9.926279796079511275e-01,3.056712916953072123e-01
9.999999997829215337e-01,9.983748717986939969e-01,9.170886114597445182e-01
9.999998479919600669e-01,9.992918644439729992e-01,9.958996709615555165e-01
9.996701163335053320e-01,9.997787092273257015e-01,7.738052262207364418e-01
9.999999475325855869e-01,9.992095303338004442e-01,8.846355224373199100e-01
9.999809404696290427e-01,9.838191205626294344e-01,9.914051803693820775e-01
9.999988290079024900e-01,9.969919173898584841e-01,9.989196619834249669e-01
9.999805632569822578e-01,9.026884709068500046e-01,7.378046392353426741e-01
9.999999198816447166e-01,9.993018911837494578e-01,9.994501454456974354e-01
9.999914993753862280e-01,9.952956805800927675e-01,9.242049230125466419e-01
9.999045639306063382e-01,9.793387088708378485e-01,9.902057683857676817e-01
9.999999848352646437e-01,9.964299019540847624e-01,9.791132524570573814e-01
9.999746180863311462e-01,9.865441380103583402e-01,8.902637994967530499e-01
9.999999744051167871e-01,9.999713586152243483e-01,9.374380041043919309e-01
9.999997790191590408e-01,9.734966883216973343e-01,3.607671881507646394e-01
9.999795193831826357e-01,9.454247952979997205e-01,9.898737212068171587e-01
9.999998335612823031e-01,9.870252834938981756e-01,9.452224387843874975e-01
9.999269529382222021e-01,9.989125461789054583e-01,9.936871485528530057e-01
9.999999657515085127e-01,9.989281935338413243e-01,9.503653551447972525e-01
9.999999598785561661e-01,6.964358238721795047e-01,9.161766997180711414e-01
9.999972939758952073e-01,9.485877923336160089e-01,9.548007625538368348e-01
9.999998093868256444e-01,9.990989157760941097e-01,7.813969975473076257e-01
9.999989467514074359e-01,9.501624630744213151e-01,6.722398498449508875e-01
9.999999444943259430e-01,9.735792634515756383e-01,9.885150410156796630e-01
9.999978466856451753e-01,9.999603152735725420e-01,4.153210451793402092e-01
9.999981863669986648e-01,9.910397054252420013e-01,9.356608370440470113e-01
9.999990431657843626e-01,7.650985079721507320e-01,7.078476089705598717e-01
9.999999301726827383e-01,9.983017223128158868e-01,9.347597623533352440e-01
9.999999973425864885e-01,8.656840224999740041e-01,4.226412864189307839e-01
9.999993464276399902e-01,9.946073164980764325e-01,9.500772621004476282e-01
9.999978746609408109e-01,9.663271593172561014e-01,9.978793946499588952e-01
9.999715897452055025e-01,9.450662074215642194e-01,8.577891280119041006e-01
9.999999013136675607e-01,9.969336549785130508e-01,4.135369617657841945e-01
9.999999782786910263e-01,9.919502738089251981e-01,2.602220988542143787e-01
9.999971724651823823e-01,9.716721434445076966e-01,6.416974468597691494e-01
9.993034273392970013e-01,9.969955720327412507e-01,8.148576238670570682e-01
9.999996595696187818e-01,9.822278992379505080e-01,7.109051989112655789e-01
9.999887036854513411e-01,9.796930422099380253e-01,9.761232169278322157e-01
9.999995766395580743e-01,9.987563786212634298e-01,4.630762536538199914e-01
9.999862442883578062e-01,9.994752814050213985e-01,9.179336967297131444e-01
9.999984871084421911e-01,9.992885547045122774e-01,9.221303403697794776e-01
9.999996092344294318e-01,9.587359348115824798e-01,8.515637313041521939e-01
9.996484675069365888e-01,9.995604788258698470e-01,9.278643885494510801e-01
9.999999442776741354e-01,9.910760553697304243e-01,9.540428671652695369e-01
9.999918100553774059e-01,9.986787869410779228e-01,9.950182854479291406e-01
9.999977615114296059e-01,9.996276318704895303e-01,9.485492984433138153e-01
9.999611651099685750e-01,9.983821007331459274e-01,9.625856811500128618e-01
9.999996540033928571e-01,9.390635790801659111e-01,9.999642126132823883e-01
9.999950393870284948e-01,9.999868852789752793e-01,7.874183995644070677e-01
9.998673344328590229e-01,9.934347429348243663e-01,2.359232244016176150e-01
9.999999994983239660e-01,9.411052823922267940e-01,9.879607651728354867e-01
9.999386575323664372e-01,9.246700631665866199e-01,9.932804025262848002e-01
9.999980349980550631e-01,9.722925162926070453e-01,9.988665252125443761e-01
9.998999828310897175e-01,9.858507863507156577e-01,5.861288939078621585e-01
9.999999998426712944e-01,9.678294418010650046e-01,9.881241781032321647e-01
9.999999900943151721e-01,9.233090798691492296e-01,8.889122014231113367e-01
9.999977228270624519e-01,9.491371213921169225e-01,1.187020492644582648e-01
9.999994682614375963e-01,9.609929271600543554e-01,9.719067898648018344e-01
9.999999994346894239e-01,9.971047735282101421e-01,6.397230072851595173e-01
9.999991036921913601e-01,9.876983927895235382e-01,6.993419731869152667e-01
9.999999988284267172e-01,9.999901015249050840e-01,8.864231224643839280e-01
9.999792185648300746e-01,9.618375854258175428e-01,6.700488050725710298e-01
9.997548956968794753e-01,9.928473957898941160e-01,6.695071319794867470e-01
9.999961434183149978e-01,9.794688475891482060e-01,8.806751744948955185e-01
9.999923918716444593e-01,7.439396876927348856e-01,6.512509018800294314e-02
9.999938222931004095e-01,9.999964794264135648e-01,8.943704260377727255e-02
9.999990455238298992e-01,9.972932794966401504e-01,5.738592815097048883e-01
9.999996496543532842e-01,9.951231205122803569e-01,3.408728345190103481e-01
9.999772724859914419e-01,8.968877404731186997e-01,7.169649431099711645e-01
9.999999997321147305e-01,6.102988543225135176e-01,8.544716555517950507e-01
9.999994964265833675e-01,9.970391353456649064e-01,8.917021504610117555e-01
9.999995948971864834e-01,9.998387103792006902e-01,9.437147354788539833e-01
9.999809189958199784e-01,8.994418743200651711e-01,9.889407021944849330e-01
9.999999977460241052e-01,9.993143816379219668e-01,8.075397509788646566e-01
9.999515912344145718e-01,9.999584440633491056e-01,9.996662889785872252e-01
9.999997336154833327e-01,9.786865520107184135e-01,9.946716785130086391e-01
9.999781145620567635e-01,9.995497461252595972e-01,8.904137103508127371e-01
9.999992141315073857e-01,9.711629736801529189e-01,9.422889297701642075e-01
9.999999735285793889e-01,9.703676030520362872e-01,6.499348951174777067e-01
9.999999072364360586e-01,9.787459477453790413e-01,4.465406151309103677e-01
9.999843381478783488e-01,9.999986590124834152e-01,9.689095251099871797e-01
9.999998903716593723e-01,9.951416149646152842e-01,7.790275749850774645e-01
9.999989341399034837e-01,9.951972341826071933e-01,7.984065761917594761e-01
9.999996561124150363e-01,9.917256382634249690e-01,9.958572161806760192e-01
9.999996965257245130e-01,9.963582546311824384e-01,9.735446166325154582e-01
9.999989227585233120e-01,9.835243731395550970e-01,6.968232672992042964e-01
9.999999622727804294e-01,9.991032994907182996e-01,4.623623859162527272e-01
9.999991363608451422e-01,9.889874190077156957e-01,5.480008986057874898e-01
9.999954375480222257e-01,9.961553308861293976e-01,9.887839391279358292e-01
9.999999122072473767e-01,9.904287315407815928e-01,9.706428695287725450e-01
9.999999999461843814e-01,5.022952421616611041e-01,7.812834664449848088e-01
9.999999939870689580e-01,9.878424949271570332e-01,8.195737531113198582e-01
9.999981372716106875e-01,9.366363105462538474e-01,7.715413082100892606e-01
9.999999725824378904e-01,9.997024825921998481e-01,6.842418616971456258e-01
9.999444385398993385e-01,9.563298006924922934e-01,8.443027544473025170e-01
9.999971916909624614e-01,9.999124433798960432e-01,9.428662816893189635e-01
9.999999982719819380e-01,8.732250548867785955e-01,8.262122019256973315e-01
9.999997160334088697e-01,9.751907115473391618e-01,9.960519954582209845e-01
9.999999363817941855e-01,7.969008437625615393e-01,2.828802574278975746e-01
9.999648706127405307e-01,9.709705150503957771e-01,1.537566124192160655e-01
9.999999966214971892e-01,9.970223453716298145e-01,9.845457574819450608e-01
9.999992747672419302e-01,9.977805082916300083e-01,9.998655852606741501e-01
9.999965015137559643e-01,9.999912442372912436e-01,9.696881637733372195e-01
9.999999986831972221e-01,9.985312289862784407e-01,8.729525857968859492e-01
9.999998472158455609e-01,8.590322808236541263e-01,9.280132541103962573e-01
9.999999836070594394e-01,9.999651680169019397e-01,9.973501400982465181e-01
9.998407496025021324e-01,9.969499981264499100e-01,9.956771649542799363e-01
9.999933046779284629e-01,9.999922481303711308e-01,6.716711569162877593e-01
9.998165813477033481e-01,9.541296713590350365e-01,2.693800990110588600e-01
9.999999998667419288e-01,9.714350363270727318e-01,9.428519849620056181e-01
9.999999999934763295e-01,9.957812070918462544e-01,9.165715249515354879e-01
9.999970259358581526e-01,8.900817279916364289e-01,9.740829225678149239e-01
9.999974413150066743e-01,9.999998315756232214e-01,6.856795150428817154e-01
9.999999050964851754e-01,8.927301432141768744e-01,9.961901384073112986e-01
9.999994495196555810e-01,9.929041140237787610e-01,9.829269437842071966e-01
9.999999999187940691e-01,9.997805848132976791e-01,7.150185300503740793e-01
9.990024873279410578e-01,9.774954207853741028e-01,9.565819789225018521e-01
9.999846470755497929e-01,9.999665597184042021e-01,9.677444832023344157e-01
9.999889691559442628e-01,9.851859034957615169e-01,7.716545528055918091e-01
9.999970748767099682e-01,9.809282406591791625e-01,2.833217881547352990e-01
9.999991342323406585e-01,7.555203711027835833e-01,9.934321266207761791e-01
9.999994606719406764e-01,9.981338209041781262e-01,9.000524304573580547e-01
9.999999752552849452e-01,9.951211808106059653e-01,9.937240139310909992e-01
9.999930067861926286e-01,9.897832667054233813e-01,9.634244723541524058e-02
9.999998146977395752e-01,9.999917748999940237e-01,4.504022893499907143e-01
9.999918680751946898e-01,9.944665113515531729e-01,9.631102810269642767e-01
9.999999952921224677e-01,9.091546210112300130e-01,7.485229204135268599e-01
9.999911305046413901e-01,7.997154931758254648e-01,9.904315078119034776e-01
9.999968328740935775e-01,8.503217666780902295e-01,7.017401634216884343e-01
9.999963269597244020e-01,9.837442748157125827e-01,9.381904677620258592e-01
9.999993460466518602e-01,9.972862550187275854e-01,3.616220372639521452e-01
9.999887852823616807e-01,9.623212870489041837e-01,8.168468781021274161e-01
9.967501438085486498e-01,9.979003884831338933e-01,8.166926293564733541e-01
9.999999952011187077e-01,9.440280291550532388e-01,7.614812459786131082e-01
9.999610794759717924e-01,9.750912514168346146e-01,9.399552878755763619e-01
9.999999945786525180e-01,9.178731221442744115e-01,9.644053483427064144e-01
9.999999984808305431e-01,9.951634780233696853e-01,4.688805815855850434e-01
9.999988448685044329e-01,9.264327352969259355e-01,9.571052801321000558e-01
9.999386117335045121e-01,8.901740393190498146e-01,9.708879712799638462e-01
9.999999429964701037e-01,9.999988072770087388e-01,9.650223230956298526e-01
9.999992628287629470e-01,9.574877995756791993e-01,8.051861780835054549e-01
9.999630505267811387e-01,9.940703376229782506e-01,9.048809677591329592e-01
9.999998873207026628e-01,9.995740525876450899e-01,9.548851537300447889e-01
9.999847181003247432e-01,9.631683830908961408e-01,8.372269609984885896e-01
9.999671275783037494e-01,9.889707864645378432e-01,3.414465504493192083e-01
9.997265004114058717e-01,9.128761599801871185e-01,6.700771546883810270e-01
9.999929979853028339e-01,8.386187469396144678e-01,8.149288543655488493e-01
9.999999942020812993e-01,9.605392493692546108e-01,9.583169012729716441e-01
9.999988294651360743e-01,8.716970659669656118e-01,1.314325343561037474e-01
9.999971048670169838e-01,9.990449525767018946e-01,9.711920374865818939e-01
9.999999729309245744e-01,9.547643885581091894e-01,7.049016393378264578e-01
9.999830061851530116e-01,9.877301943921485972e-01,9.989903898689740380e-01
9.999999955817526764e-01,9.999913375169531271e-01,9.638728662751461229e-01
9.999986137524405905e-01,9.539538945835817074e-01,8.582945720329997474e-01
9.999999527235752250e-01,9.999869570392490026e-01,9.852955572334964884e-01
9.999746589698423893e-01,9.874129495602967932e-01,8.007026393086315030e-01
9.999999952053949537e-01,9.756553616850751620e-01,6.556966468742060350e-01
9.999993430377080994e-01,9.932501128439579219e-01,9.732080483985297015e-01
9.999994400613483325e-01,8.017833659048294592e-01,7.942552075554573099e-01
9.999999998730719764e-01,9.554272810302949503e-01,9.709218749152590533e-01
9.999999999991001642e-01,9.365725774825874872e-01,7.541185716594849264e-01
9.999986484313617696e-01,5.029088121416305235e-01,8.800010322935823970e-01
9.999998174190676270e-01,9.917821119930299023e-01,9.992855685220998208e-01
9.999019610907071698e-01,9.766211497631215321e-01,7.326630594090937088e-01
9.999407793497431252e-01,9.959382607025366596e-01,8.304053225686702788e-01
9.999999513650073002e-01,8.472877442856350250e-01,9.999988204315848339e-01
9.999980424457750594e-01,8.009750479896093900e-01,9.827725142216738874e-01
9.999986424837634669e-01,9.999985418733497999e-01,9.925781337229788726e-01
9.999879542590508485e-01,9.930761199932618410e-01,9.971189916218869964e-01
9.999999998639613752e-01,9.966202141814081150e-01,9.106567707367350106e-01
9.999993500857278228e-01,9.983088374853743563e-01,5.627591877296236333e-01
9.999999997185655687e-01,9.455057035344988092e-01,9.579157139069937044e-01
9.999999958247640652e-01,2.101032048428453924e-01,9.942912676882236234e-01
9.999974657470451778e-01,7.757293432948448864e-01,9.998753267624265195e-01
9.995038653176282484e-01,9.998209728897486936e-01,9.294413200867830405e-01
9.999999909460819403e-01,9.952926231668686174e-01,9.966048989419865611e-01
9.999839810526400807e-01,9.940738184628030716e-01,7.679719297785019272e-01
9.999908217660078424e-01,9.840161336547774695e-01,6.229398527843793554e-02
9.999997084786126367e-01,9.994863364681045859e-01,9.819462987273195331e-01
9.999765942042282418e-01,9.902853568792999717e-01,1.083624896396630510e-01
9.999952365549156230e-01,9.368052864652460787e-01,3.281548323633962094e-01
9.999998819160240693e-01,9.999879480909936724e-01,5.219152454776692096e-01
9.999194293465207828e-01,9.451043286671746424e-01,8.787929773236665687e-01
9.999955754857572376e-01,7.713300635075419631e-01,9.949877398518691685e-01
9.999959732196433970e-01,9.978998846797451083e-01,9.869836606955086911e-01
9.999945662214961839e-01,9.963963577195666943e-01,9.895376366829868875e-01
9.999994211379582554e-01,9.910496709809968330e-01,6.998612082935470324e-01
9.999998915505496910e-01,9.615344736612955190e-01,9.063076910064571390e-01
9.999994939538087158e-01,9.990969166106435928e-01,1.031647229728793747e-02
9.999979781854155814e-01,9.409012538119492230e-01,9.853306142080233698e-01
9.999901748836604876e-01,9.893029540250612985e-01,9.982236560558427341e-01
9.996498162413380850e-01,9.302449349243078203e-01,8.071873779049776321e-01
9.999879899549111162e-01,9.866411807201067585e-01,8.602022858514188908e-01
9.999988352601489883e-01,8.059531490063217563e-01,3.249302768073722425e-01
9.999664386144881956e-01,9.932532857589358999e-01,9.351636915778293035e-01
9.999639916091932479e-01,3.531153659383884369e-01,8.517401131276871595e-01
9.999723596854895868e-01,9.821663879472682934e-01,8.445877096177594190e-01
9.999796556470939013e-01,9.654347502872311360e-01,7.157021508715617486e-01
9.999598334509111064e-01,9.974007231116978067e-01,6.965592938634258546e-01
9.999992841442876257e-01,9.976018072944494719e-01,5.739388251787750361e-01
9.999999953789818763e-01,9.982692954885790115e-01,8.261473161535908272e-01
9.999999901768708011e-01,9.696430098722630397e-01,1.925780878781780392e-01
9.999999353681949810e-01,9.975318554850418629e-01,2.506248459183529897e-02
9.999996530088900437e-01,9.968553676483147274e-01,9.051116496503552877e-01
9.999965354812356821e-01,8.123550749606753829e-01,9.537220726968080875e-01
9.999968083019890042e-01,8.968395273545991531e-01,9.897059165784058976e-01
9.999990398171247907e-01,9.825925258226108072e-01,3.216749905390229869e-01
9.999999934778860400e-01,6.247488395882523360e-01,2.385701793338940724e-01
9.999984580004686041e-01,9.999566527942616023e-01,8.663559093079364892e-01
9.999916183088699562e-01,9.689787716891964386e-01,6.934585280132188334e-01
9.982126627080667447e-01,9.704261990703780816e-01,2.858931725197827456e-02
9.999993904398579714e-01,9.682762759152018228e-01,6.111487101722820059e-01
9.988628714746936588e-01,9.997987876276572816e-01,6.356848789801747834e-01
9.999999981154948925e-01,9.964752294359939810e-01,9.792945211791586058e-01
9.999999090851592332e-01,9.735965506716363072e-01,6.707649904806529673e-01
9.999858495518565427e-01,9.956186988968087626e-01,2.038292375560279979e-02
9.999988941970541223e-01,9.839382183503170287e-01,9.964343542347064986e-01
9.999999969789051812e-01,9.990324390914822050e-01,6.680833665705568913e-01
9.999981257454247929e-01,9.746393925851531970e-01,9.656649587145191838e-01
9.999698020040964641e-01,9.790624473754345747e-01,9.067635491662646707e-01
9.999999775508594535e-01,9.957738122671577763e-01,9.996132389218443937e-01
9.999427120236499267e-01,8.554493987112246067e-01,8.411944504255548516e-01
9.999897982469260205e-01,9.640561072588058611e-01,9.564582570214945623e-01
9.999579453933629125e-01,9.947949462477574389e-01,5.390925680025060451e-01
9.999934362798889032e-01,9.984786852146008140e-01,8.286420672437514456e-01
9.999395421630989933e-01,9.945137570554465345e-01,9.797129295630973012e-01
9.999999998109569965e-01,9.929663535493928883e-01,9.907747191489788552e-01
9.999999969638206920e-01,9.999453326048106661e-01,7.286865413369996158e-01
9.999999030464697958e-01,9.912839295719184651e-01,8.818676911324951906e-02
9.999999684134527334e-01,9.774853085104798778e-01,9.725244433267590249e-01
9.999994348720973036e-01,9.541274954329279634e-01,8.706769787177435216e-01
9.999799738310914954e-01,9.999960360066220133e-01,9.531602256656064309e-01
9.999999939556851736e-01,9.964335716316869984e-01,6.664997115080053547e-01
9.999932012333883069e-01,9.963917051161192973e-01,9.586755459308320404e-01
9.999832853053280957e-01,9.553374586514191691e-01,8.253338044509656024e-02
9.999999998883886132e-01,9.956870375638113835e-01,2.893234037452203644e-01
9.999995842011626390e-01,9.737734329877283379e-01,9.986641143836847423e-01
9.999993064316055058e-01,8.669319369540684495e-01,9.996019053756268757e-01
9.999992039312742831e-01,9.472732511351791285e-01,9.750027071902513942e-01
9.999999916921384902e-01,9.986316661893833713e-01,9.656057053033297866e-01
9.999999999677862128e-01,9.890480734947078023e-01,9.991212630062989986e-01
9.999992450457748649e-01,9.979032294446326112e-01,9.997482550157084091e-01
9.999999346472332462e-01,9.773918201716165211e-01,4.718088441506595454e-01
9.999997174907261366e-01,9.841314933582401281e-01,5.216703698904578967e-01
9.999999771302519047e-01,9.721071011339861290e-01,9.691645740464769343e-01
9.999964926763176276e-01,9.990319742603179787e-01,1.719716981434787906e-02
9.999999844414378947e-01,9.944899683226557929e-01,9.896127458475925120e-01
9.994280830761279599e-01,9.740493909453100674e-01,3.723189817758021380e-02
9.999999841599653827e-01,9.945708346344150907e-01,9.570638914081561754e-01
9.999986730349537112e-01,9.986666487212347842e-01,8.779197671208840426e-01
9.999970065437675526e-01,9.892688290269824325e-01,5.341012919652919910e-01
9.999969547285838534e-01,9.444778880084627737e-01,6.737825702770807723e-01
9.999919120910604198e-01,4.342970530596079182e-01,7.663163366432835799e-01
9.999952010432726635e-01,9.949838779202534456e-01,9.530644228773114124e-01
9.999996835855617938e-01,9.996909841971305388e-01,3.158830733852951433e-01
9.999998271209470380e-01,9.974004769243658419e-01,8.246568535555893753e-01
9.999993324141273066e-01,9.900236617198707734e-01,3.182899212415010726e-01
9.999997782854419537e-01,9.013295059431157830e-01,9.933778178395340497e-01
9.999445408460694296e-01,9.997642202509592346e-01,7.909356939635007189e-01
9.999999997287969400e-01,9.525778615807023453e-01,9.951048697986675240e-01
9.998798171178184813e-01,9.015002851525584227e-01,3.527127193338583377e-01
9.999167475418233586e-01,8.327130860439473370e-01,9.446719323194758822e-01
9.999999513895836412e-01,9.999461547621326662e-01,4.960725642424938520e-01
9.999999849093024196e-01,9.982834296551771347e-01,9.813309434909328610e-01
9.999991838460371429e-01,9.976889884396240582e-01,9.114396760583090007e-01
9.999563429266247194e-01,9.992143464375808914e-01,9.831395207544560977e-01
9.999772184498632033e-01,9.753197690086806704e-01,3.968830437462061989e-02
9.999935949946758829e-01,9.999963695542601894e-01,6.847078542981283045e-01
9.999806485002824541e-01,9.992401558491069702e-01,5.115106347754827532e-02
9.999994724814676994e-01,9.807927065652216614e-01,8.142972431305360859e-01
9.999999504662762106e-01,9.979887611095898947e-01,8.622176676314763366e-01
9.999921162017150200e-01,9.969801372995537037e-01,4.789015963894284744e-01
9.999968405807135863e-01,9.994195048451300911e-01,9.942694878922632151e-01
9.999967959144375751e-01,4.291317037401121137e-01,8.824709501580096926e-01
9.999999933933937379e-01,9.888641230347876565e-01,6.483867221910875056e-01
9.999999971305757462e-01,9.902857222463901099e-01,9.826492605959825655e-01
9.999999844406384231e-01,9.890097697757680439e-01,9.595749623868814471e-01
9.999999995796706731e-01,9.545041642116256497e-01,9.525066176685146324e-01
9.999946715742149550e-01,9.955379344233892258e-01,9.763995995919634296e-01
9.999999997417470254e-01,9.961732003652666867e-01,8.589049179537318057e-01
9.999900226633988698e-01,8.358760552740286398e-01,3.044044467654250519e-01
9.999812276285108270e-01,9.548171748537674919e-01,9.074688214615961313e-01
9.999984489213158412e-01,9.890921728214638886e-01,8.857821589311922761e-01
9.999994798704197052e-01,9.914418421080155586e-01,9.399041587893401939e-01
9.999997765520615145e-01,9.996310630045255330e-01,9.404312060697981313e-01
9.999825412874374653e-01,9.998517442777896669e-01,9.912826832692568368e-01
9.999997527462712865e-01,9.989265700149394522e-01,9.219490430292134331e-01
9.998907737606028689e-01,9.881582004373129502e-01,8.020791576149187696e-01
9.999985810391911478e-01,9.990088184824124085e-01,9.348744767942933631e-01
9.999985938221354065e-01,8.660833609296967328e-01,3.854394110004090157e-01
9.999870392554095488e-01,9.595553156927821847e-01,9.983492214628582051e-01
9.999853155080726808e-01,9.836323124862793588e-01,8.874982271750403440e-01
9.999999786579252259e-01,9.998793848449163413e-01,9.181297843121019042e-01
9.999995093784097566e-01,9.861915605642206373e-01,2.717728498647553614e-01
9.999999597510217386e-01,9.766645887970013540e-01,6.354457818738477037e-01
9.999401915982690792e-01,9.999935826521855198e-01,8.941037803342111179e-01
9.999714141759430408e-01,9.994641380091890959e-01,9.508956004026547504e-01
9.999991173367585029e-01,9.595995119016322850e-01,8.225174709339094781e-01
