9.964879981259461283e-01,9.991972799082342593e-01,9.998883918882472965e-01
9.970882001770619008e-01,9.995458304128455040e-01,9.998739895099333364e-01
9.996235152559063142e-01,9.874912470912345919e-01,9.959014568078099483e-01
9.937850575273399212e-01,9.982561386244722668e-01,9.992167907282916151e-01
9.998676717561330030e-01,9.997794633013690202e-01,9.984776520265250532e-01
9.999679264011582802e-01,9.999846575819605343e-01,9.992152843089787684e-01
9.979876680243536802e-01,9.999547519849243393e-01,9.999044921503317251e-01
9.996764486664381222e-01,9.999685506342002039e-01,9.985770984465193179e-01
9.955684402440505565e-01,9.959283069318377590e-01,9.926434530665968481e-01
9.954905634372959167e-01,9.999691972257657158e-01,9.932459100054154000e-01
9.907153802094692541e-01,9.951677849108961915e-01,9.986725668756744057e-01
9.999347054079854580e-01,9.999941040732835962e-01,9.995170937828605773e-01
9.984725619962671050e-01,9.952389336495083283e-01,9.829264354445517160e-01
9.979523562534329262e-01,9.971767006964866731e-01,9.935959617066085769e-01
9.994835019237383600e-01,9.997688092407570615e-01,9.993715673917105136e-01
9.949110464484909322e-01,9.997619476258506888e-01,9.997127707955147935e-01
9.981090844836011389e-01,9.983864140167282297e-01,9.999780092280974308e-01
9.996702088198630154e-01,9.992799759323505171e-01,9.822914561407748435e-01
9.995802563863762646e-01,9.963342919292675903e-01,9.999886620254234693e-01
9.996469426151837201e-01,9.993095085228009822e-01,9.999642724597941346e-01
9.994724210512138107e-01,9.965835303078747209e-01,9.995102488394995710e-01
9.986052438950866472e-01,9.970010177229913229e-01,9.650927893396601398e-01
9.998404394820030738e-01,9.956769638832780878e-01,9.297669272783388728e-01
9.998330977467656533e-01,9.968115808353925633e-01,9.750617337309250843e-01
9.998784821047921323e-01,9.969320847776278471e-01,9.993741185652709191e-01
9.999712820815032099e-01,9.999375223786581834e-01,9.891454840505717883e-01
9.994626467524680979e-01,9.991809646173901438e-01,9.959428011089881405e-01
9.978026079099815426e-01,9.995045901567540803e-01,9.984163738067526328e-01
9.994484135335344188e-01,9.999687688436907917e-01,9.996969422055970167e-01
9.993913239530882731e-01,9.997464632894308423e-01,9.933447516949367451e-01
9.997405947611595067e-01,9.953443617558404011e-01,9.990286491049539253e-01
9.996554889198343563e-01,9.995051724382661984e-01,9.999996515023763521e-01
9.997335225566882366e-01,9.994300257551513855e-01,9.991280650474229086e-01
9.979628831751093943e-01,9.994001934422768185e-01,9.957920732569711664e-01
9.979545494576882447e-01,9.974184422341745293e-01,9.841115816079172296e-01
9.999966531016666327e-01,9.976516360687005536e-01,9.323929997739739406e-01
9.999876320755038961e-01,9.997744160695349880e-01,9.996515923939879311e-01
9.976512071605219134e-01,9.862230737966031224e-01,9.891742343162559514e-01
9.996349894345326614e-01,9.999059645994234913e-01,9.827592346076131635e-01
9.998197855991648453e-01,9.999168701205942700e-01,9.879668778054893075e-01
9.918594877966108170e-01,9.990694493139851140e-01,9.730503701910503400e-01
9.834557307895663847e-01,9.678039852162250156e-01,9.997397133061715069e-01
9.996558280621962167e-01,9.998287653128417052e-01,9.998126539794921497e-01
9.772935750715068259e-01,9.999789624002124455e-01,9.852509849144495124e-01
9.987041962319462840e-01,9.977833739594794693e-01,9.993669630630960254e-01
9.962526226686563291e-01,9.666458633048793381e-01,9.999931586245986992e-01
9.959829698533684272e-01,9.999891875241033734e-01,9.998273062199868333e-01
9.991241631652625355e-01,9.916729534165173998e-01,9.999132800170231761e-01
9.977518911856863015e-01,9.985376764241056247e-01,9.938777404446097474e-01
9.996633865669179997e-01,9.989087418609701174e-01,9.964440510213864455e-01
9.986787220789627995e-01,9.994763859538611239e-01,9.595301362911536902e-01
9.899333722998000518e-01,9.993357410739263091e-01,9.999998922825539260e-01
9.993291032859892287e-01,9.980649019239353770e-01,9.945916886304182469e-01
9.904635557077570152e-01,9.966023528472414128e-01,9.996454059301123074e-01
9.920563209199200205e-01,9.998872002684586757e-01,9.785866474615072530e-01
9.930445715843927434e-01,9.999598080176756998e-01,9.977926375283755478e-01
9.975550219753377412e-01,9.998760399467587767e-01,9.993990404924927295e-01
9.997673158386565229e-01,9.996718053297614093e-01,9.999213797305936957e-01
9.983277346266050678e-01,9.992888292022348296e-01,9.999206974440643103e-01
9.997234274691617628e-01,9.982184685282717851e-01,9.996272087049147270e-01
9.965659983392753940e-01,9.995955792482555946e-01,9.887959348555430683e-01
9.999022277268806436e-01,9.912652781980637595e-01,9.999167920066145410e-01
9.974447347352752846e-01,9.890314217787241624e-01,9.882061773670224314e-01
9.999781165919170434e-01,9.971954828018397832e-01,9.993556079854695184e-01
9.992462096379911562e-01,9.992490574893307942e-01,9.977507354929388006e-01
9.997721868898934439e-01,9.998534367063218742e-01,9.994871113559928855e-01
9.990204454491744546e-01,9.934204789894369725e-01,9.990132237632625145e-01
9.997703655104006604e-01,9.997716766763562468e-01,9.925921609888443964e-01
9.999389872715618299e-01,9.993065475639124617e-01,9.998272054093639838e-01
9.967240274445279269e-01,9.849149890618158487e-01,9.983949273209526964e-01
9.951462081382608238e-01,9.957503090884527452e-01,9.989021774146689125e-01
9.999063286510556647e-01,9.997579697402385612e-01,9.839305554278110488e-01
9.994306813659066258e-01,9.801808835932860342e-01,9.999640559761349135e-01
9.985308433478909951e-01,9.997283132101086878e-01,9.996604795455137360e-01
9.999746776593376740e-01,9.975142842703894619e-01,9.983540142928095662e-01
9.989777677820748103e-01,9.999887226550558950e-01,9.999520378514430430e-01
9.974326207613040118e-01,9.987020889689841585e-01,9.869146800052919222e-01
9.999969399742759668e-01,9.997437771475498058e-01,9.995320717033078228e-01
9.950484359850872984e-01,9.999608687406174035e-01,9.997098110929572012e-01
9.997299458962958241e-01,9.906693305819453954e-01,9.998435620819021707e-01
9.990405475843776584e-01,9.947011936594190029e-01,9.954005612104654954e-01
9.997553113385501122e-01,9.982174927079829896e-01,9.664762731172559240e-01
9.994029655093518150e-01,9.999490235904664459e-01,9.999917397795496932e-01
9.998301452256990185e-01,9.823088776517518994e-01,9.998232411646608142e-01
9.990473378358558643e-01,9.744879966445187947e-01,9.930384271038377175e-01
9.992935202127133376e-01,9.999897422129266911e-01,9.961069207623042265e-01
9.998506016641269811e-01,9.998475810956134469e-01,9.999573637087952882e-01
9.998703175851113567e-01,9.982987355115340300e-01,9.990935140599638276e-01
9.996418875068158183e-01,9.805166291166174108e-01,9.995043754059460550e-01
9.946582779657517914e-01,9.995318072756461669e-01,9.998560498133072239e-01
9.990885862345737500e-01,9.997680871551097859e-01,9.999136960671494156e-01
9.996488119160498176e-01,9.997403708071000983e-01,9.803128320842807719e-01
9.997643510193737759e-01,9.958183375236859813e-01,9.999729406891599837e-01
9.822319027358208388e-01,9.945330113461077204e-01,9.999762710534408905e-01
9.998625838232929608e-01,9.971915350154632041e-01,9.774070585551619672e-01
9.999961613761836343e-01,9.982269876674918496e-01,9.992937651389943721e-01
9.975217354184757745e-01,9.999910811071053285e-01,9.799651719420381379e-01
9.912061558375135917e-01,9.999939139699400847e-01,9.680942782462069740e-01
9.795400731512100556e-01,9.999469421699463956e-01,9.999837853787778563e-01
9.989724409882985157e-01,9.994097875813322540e-01,9.969790945505920821e-01
9.856960187305607857e-01,9.979881278157500812e-01,9.804314667302385100e-01
9.999857253591748485e-01,9.971631911984542018e-01,9.992618446427465884e-01
9.997099229349737382e-01,9.955240282608068814e-01,9.992673852553894953e-01
9.983113929060600800e-01,9.864785191607188253e-01,9.910553946337405939e-01
9.981018185167350731e-01,9.974161288426660610e-01,9.925002417723967074e-01
9.757618359370605621e-01,9.995572023255792082e-01,9.917935719333995648e-01
9.950785076246217997e-01,9.891566285624413535e-01,9.996857260606222262e-01
9.997931166066722497e-01,9.999660391489111344e-01,9.932213487880048319e-01
9.998620126037739420e-01,9.997944020199398540e-01,9.999917688311477093e-01
9.997040114806533539e-01,9.999771512181783173e-01,9.986982577456876564e-01
9.999908254277483088e-01,9.927021571887791884e-01,9.987861488522379316e-01
9.999351711472072024e-01,9.999946372713963694e-01,9.935402455895946394e-01
9.992085181265490945e-01,9.999851587622172744e-01,9.936741853473387565e-01
9.998351024090186279e-01,9.839872677470600237e-01,9.998671685314397539e-01
9.974334188677410618e-01,9.965360895914928685e-01,9.985941263101484333e-01
9.978062256933696306e-01,9.983779954600997542e-01,9.828118727456950365e-01
9.995349995919716735e-01,9.978247249478230385e-01,9.991279927719638465e-01
9.965793960638527071e-01,9.966758109794183751e-01,9.988270900330381563e-01
9.997266870611620782e-01,9.134804706547594577e-01,9.995020949593761417e-01
9.989799550111424509e-01,9.951758721386952944e-01,9.747906728157014200e-01
9.999672457279458193e-01,9.349906248355914773e-01,9.726833081770835943e-01
9.994328455256460408e-01,9.833580857079589066e-01,9.996450508919743072e-01
9.997491523158996696e-01,9.978105990452013074e-01,9.962042828973579622e-01
9.989603370009317862e-01,9.991458169826427094e-01,9.999912724031994049e-01
9.659601854727832837e-01,9.978920456675258732e-01,9.901600000914144717e-01
9.918883755849930983e-01,9.998094215947485042e-01,9.982930873676568728e-01
9.999313781560048575e-01,9.993913886680705350e-01,9.877391240230890546e-01
9.952586669829250887e-01,9.998049277090959031e-01,9.997978107530893777e-01
9.958139283963528543e-01,9.991829345044495048e-01,9.999961388148548291e-01
9.999691147009209802e-01,9.881584761042450094e-01,9.965478924420905216e-01
9.993697081673881266e-01,9.999646082569609851e-01,9.998077216164551473e-01
9.804913134102449801e-01,9.788210852315276655e-01,9.729568046153507233e-01
9.975928700700791296e-01,9.849566152340168967e-01,9.997707945825049514e-01
9.996899899799525091e-01,9.999103226118229992e-01,9.990540256797297847e-01
9.980889128015535405e-01,9.927903076940105542e-01,9.999346083043985089e-01
9.999446899802073574e-01,9.978943400319472135e-01,9.940567135702065293e-01
9.996891116011089595e-01,9.754745789636378728e-01,9.923738601999676501e-01
9.992814855482038405e-01,9.989852129443379525e-01,9.740330907849035214e-01
9.991479633577817765e-01,9.992584442093773722e-01,9.969010877283913663e-01
9.996981581995114663e-01,9.942422839795141964e-01,9.992248576163815788e-01
9.999574229542272930e-01,9.997688680070742073e-01,9.970403276333511533e-01
9.996108216613004416e-01,9.981349300466124674e-01,9.996563751887350691e-01
9.941846600355748187e-01,9.993221789749835438e-01,9.984008254586285158e-01
9.999126351886515884e-01,9.990164729875922189e-01,9.960557154788164391e-01
9.998185627073323811e-01,9.962997517676883685e-01,9.994366367816986951e-01
9.999536354605723654e-01,9.997436049143839654e-01,9.882704189969399033e-01
9.992710052349922378e-01,9.981744683118430883e-01,9.969318349165197102e-01
9.984409889418471851e-01,9.996693636813492878e-01,9.989523590373921014e-01
9.951181709360883421e-01,9.983735130231923272e-01,9.980255437436131860e-01
9.994379333536054233e-01,9.876745450072326182e-01,9.718972347807822709e-01
9.990466384589735682e-01,9.982098272026886931e-01,9.949719669576271297e-01
9.957018456738224721e-01,9.990739133698522956e-01,9.877488397960341171e-01
9.995336246385669865e-01,9.999451045330556287e-01,9.776572792818932767e-01
9.999660401739449700e-01,9.981379862022359273e-01,9.998860320857887451e-01
9.958092656936632370e-01,9.994610949880065043e-01,9.998503893640842133e-01
9.984482014745450495e-01,9.998370867830930209e-01,9.999513274089271153e-01
9.982717388354707122e-01,9.999848093266028304e-01,9.999088844879320259e-01
9.963649683820173797e-01,9.952682206926630748e-01,9.943970683538818633e-01
9.975659634633935458e-01,9.923439182425564109e-01,9.925216583578224672e-01
9.996861690463347827e-01,9.996185365587119120e-01,9.999982644276024235e-01
9.947420253144303448e-01,9.940883970622054200e-01,9.993429966228156713e-01
9.740834426344224806e-01,9.990706752822298142e-01,9.999906837845525809e-01
9.995846694707322122e-01,9.935396423477650396e-01,9.991363806775030998e-01
9.999508155772758311e-01,9.999361997832983961e-01,9.988337738230113061e-01
9.985950855584631025e-01,9.994615378395460548e-01,9.977253053416248463e-01
9.991660725945717969e-01,9.916068782821543248e-01,9.986821332719003630e-01
9.972430991267324796e-01,9.991410295862044322e-01,9.896160165994587476e-01
9.996904637183894327e-01,9.997826647917471554e-01,9.998470316940661906e-01
9.998402824943815048e-01,9.999250390128899824e-01,9.918953010611328835e-01
9.994283047711526313e-01,9.999115421306103979e-01,9.999729555383074509e-01
9.993717347026640496e-01,9.997515314588353297e-01,9.997252681927197848e-01
9.969052907234789984e-01,9.996814927635334636e-01,9.996538574217174178e-01
9.999917663961457315e-01,9.997922036991884198e-01,9.999314709109815569e-01
9.999179775700537398e-01,9.997474032615881745e-01,9.995124783584515837e-01
9.975349821990044941e-01,9.972374271837256554e-01,9.988757681119113663e-01
9.994623587926935171e-01,9.880987837096857351e-01,9.999731727357518141e-01
9.998860198994965476e-01,9.997867954159536108e-01,9.997678448282141250e-01
9.997623690150512221e-01,9.988286977997765659e-01,9.996449571568518655e-01
9.999980608588898701e-01,9.994495619821608390e-01,9.976774988202082861e-01
9.999199593271932418e-01,9.963752822002001075e-01,9.994207272720481150e-01
9.999964836332608797e-01,9.993285415012943540e-01,9.946118782764673538e-01
9.993997400077168081e-01,9.990110932308781111e-01,9.998257987926360002e-01
9.977968388563211999e-01,9.999062146177283283e-01,9.992522862199972877e-01
9.880327183338757369e-01,9.999680963092638653e-01,9.961110002326052371e-01
9.972115088699071705e-01,9.995482501514616480e-01,9.998770226355517821e-01
9.842849101995156946e-01,9.981514778588886916e-01,9.837895761266706174e-01
9.995222219122810170e-01,9.998431374482288359e-01,9.998850552108484724e-01
9.939131196255490686e-01,9.554856014570425327e-01,9.990535764763660564e-01
9.999672603935170212e-01,9.999748736548464967e-01,9.997633137212585952e-01
9.999623984433718693e-01,9.930469042551168801e-01,9.973615481780750969e-01
9.991978643472987365e-01,9.984050843248315488e-01,9.998028102874689793e-01
9.985676754950708611e-01,9.973912857270557097e-01,9.996859043577854820e-01
9.966283056993314737e-01,9.910143876362645932e-01,9.996602913502299348e-01
9.970375468034780031e-01,9.954250841078972067e-01,9.949091684750138720e-01
9.999286676364351756e-01,9.969923397856604863e-01,9.972888498567977766e-01
9.999829018979988771e-01,9.948537984341434548e-01,9.989385844380370694e-01
9.984093379156466774e-01,9.997332437580530584e-01,9.143201709636483709e-01
9.994651944130217291e-01,9.986952034425815583e-01,9.995897358620793316e-01
9.999746719534348127e-01,9.986823701580506141e-01,9.903236192629218948e-01
9.997569051411286933e-01,9.953877875722402235e-01,9.998829499357271278e-01
9.942484027647235934e-01,9.994895399386595214e-01,9.971335334743216539e-01
9.977808393125424669e-01,9.999750660466277807e-01,9.996816501512186814e-01
9.981743801451645748e-01,9.936043983360223208e-01,9.909080798246310273e-01
9.991116832733060171e-01,9.994222805168169188e-01,9.657429706984650419e-01
9.997658060608138886e-01,9.945882173716958929e-01,9.996070053694685598e-01
9.999750516578950199e-01,9.999991609044900365e-01,9.999999804336872078e-01
9.998695143832496690e-01,9.936743546942794492e-01,9.166367675071255272e-01
9.998249538502714806e-01,9.982637334109816241e-01,9.999817576709675304e-01
9.999953732322459654e-01,9.986997830949013721e-01,9.998660438099495895e-01
9.991730396516806945e-01,9.989051758214330112e-01,9.995466749264269035e-01
9.999461593175391627e-01,9.972999485295586108e-01,9.993706216202088433e-01
9.999753184613959789e-01,9.998892846505306187e-01,9.947464278347126765e-01
9.991888325847408936e-01,9.969662292945427051e-01,9.839140282702433238e-01
9.993270784329014722e-01,9.997166060997259018e-01,9.996298545023971638e-01
9.954934935072776714e-01,9.998747443611744057e-01,9.977595322607539785e-01
9.995580010404720994e-01,9.998652302940558290e-01,9.866317479197315166e-01
9.998791741501386054e-01,9.999209028943476518e-01,9.859440252845781405e-01
9.998237059364966095e-01,9.683796921134814051e-01,9.981737209615599848e-01
9.962771983259646191e-01,9.996850256897418241e-01,9.890776597442154650e-01
9.955440691549111154e-01,9.984581410513307942e-01,9.964278850069576698e-01
9.998272517522197589e-01,9.999522979811653611e-01,9.881034439996315699e-01
9.999996073202883640e-01,9.985235864361469149e-01,9.965154530742179606e-01
9.973455515286941964e-01,9.989263135447240538e-01,9.999185865060105094e-01
9.995329077971601972e-01,9.972398084414844099e-01,9.955555427778517430e-01
9.996745651319929316e-01,9.992682679868669648e-01,9.908127781587547922e-01
9.999975296259704383e-01,9.933296655815959664e-01,9.999830195991146198e-01
9.987160006832389580e-01,9.998110457071132107e-01,9.947016737495537608e-01
9.732314512749248303e-01,9.993764131597884237e-01,9.998243618302908864e-01
9.964928393021346142e-01,9.998412520268442627e-01,9.978220208340264907e-01
9.999191842370593886e-01,9.991892231039789518e-01,9.944313411796937840e-01
9.998985142351617394e-01,9.950840046006292905e-01,9.999641459360616436e-01
9.982773957810437970e-01,9.862809488086616838e-01,9.896454134618797305e-01
9.983848048186728663e-01,9.788451101722603909e-01,9.994543908930506593e-01
9.999429834526982752e-01,9.999576089713912985e-01,9.973207519843105828e-01
9.997153099601507886e-01,9.996768384118290829e-01,9.998352339371793240e-01
9.993953039847071063e-01,9.995482941973942159e-01,9.983268332826208402e-01
9.991975538279520563e-01,9.986782921847849881e-01,9.986588476822571003e-01
9.995360047693919725e-01,9.804907986622484195e-01,9.999534578645823402e-01
9.999599659393320072e-01,9.995520745350010561e-01,9.933398030906099851e-01
9.998321020791428593e-01,9.988868542423525732e-01,9.995579318698613047e-01
9.998136843870047974e-01,9.998132853917108820e-01,9.797492947481387660e-01
9.998306249988337946e-01,9.994357698324423112e-01,9.999014636905989573e-01
9.997944880003490908e-01,9.996424801026371210e-01,9.986215304214141053e-01
9.950641664075844384e-01,9.999346440082574894e-01,9.871542472111083377e-01
9.983834420288488776e-01,9.981539413331824706e-01,9.998268293193708356e-01
9.999692900354033576e-01,9.985402313390463469e-01,9.995304986743780429e-01
9.999932877489632332e-01,9.998025315958443127e-01,9.999156491339286079e-01
9.999999778740215062e-01,9.988457684407843207e-01,9.994720057353030374e-01
9.999519819227549178e-01,9.931117138299290215e-01,9.897366105538145664e-01
9.999932958967383545e-01,9.997233405838565901e-01,9.591991373003587729e-01
9.999920651193678900e-01,9.987001131935597797e-01,9.945028702823592859e-01
9.981935951125705531e-01,9.803220015262771314e-01,9.998827598988956344e-01
9.998338893906653091e-01,9.979531193956426849e-01,9.996595261485367034e-01
9.998141786783865115e-01,9.934626944917026581e-01,9.933732663604000201e-01
9.991741859885562294e-01,9.999837612723729841e-01,9.619891103661402099e-01
9.997521302655771880e-01,9.998535729125241911e-01,9.976823021008681680e-01
9.974375150829138947e-01,9.827756479887108654e-01,9.961148323975215213e-01
9.986552886599260326e-01,9.989025570165410706e-01,9.972499396344502998e-01
9.999980679563819086e-01,9.999573329008385469e-01,9.987679301924967668e-01
9.990226293627471055e-01,9.996479659561192666e-01,9.979086461133388486e-01
9.999743664636930873e-01,9.948454303913072394e-01,9.993243668644593569e-01
9.997931584272566896e-01,9.998305390880870558e-01,9.987481634170344291e-01
9.994604154128675644e-01,9.907690954253212112e-01,9.978131199334330237e-01
9.991151490360262732e-01,9.999823510539860294e-01,9.968765909530225011e-01
9.999633112418030434e-01,9.996541033458605785e-01,9.995102445846111294e-01
9.997652515473157697e-01,9.981449212846000840e-01,9.999364327925737150e-01
9.993363118771312337e-01,9.810182293364783090e-01,9.685202630770728405e-01
9.999456494522860339e-01,9.834625593230259533e-01,9.999632248749762420e-01
9.993481580275893617e-01,9.966031473052506806e-01,9.996218614656247059e-01
9.989141389813284144e-01,9.924555203836704642e-01,9.695920025069394432e-01
9.998183278294576759e-01,9.998123257575293188e-01,9.998834572513790597e-01
9.996612212943625231e-01,9.999986484088805305e-01,9.861208873731848179e-01
9.996539918979046035e-01,9.999978779257958639e-01,9.921316448518167075e-01
9.971084381446495559e-01,9.987946748266633978e-01,9.974736847458287592e-01
9.999915180553256011e-01,9.876708112697791808e-01,9.943962355583468860e-01
9.991885344253275125e-01,9.993869649876095940e-01,9.995430855747448051e-01
9.991355000993338287e-01,9.969683776817745979e-01,9.999489982641314167e-01
9.999909209938072641e-01,9.997455565625884555e-01,9.999619718268899504e-01
9.989496418113050780e-01,9.995528030922834484e-01,9.995670103984386490e-01
9.997381638261848558e-01,9.998080643761600994e-01,9.943592332203110562e-01
9.998982786475488771e-01,9.981022540325188430e-01,9.987695571090029478e-01
9.996164448246835921e-01,9.999984262631934628e-01,9.997647599536263474e-01
9.952965316757396153e-01,9.968012934636413247e-01,9.952753212330338606e-01
9.993908598584906322e-01,9.989632672134014513e-01,9.958096554598332428e-01
9.997898879955600115e-01,9.999883039168999677e-01,9.992300264483697791e-01
9.945503829443146371e-01,9.899405565045564792e-01,9.995208684442051794e-01
9.998715124826399459e-01,9.995668481649572223e-01,9.988145430776194100e-01
9.993970807652013955e-01,9.999842375492336011e-01,9.714999575911986707e-01
9.996547432836127012e-01,9.996894238609719263e-01,9.898971271687071471e-01
9.999096351338785382e-01,9.996552695688609713e-01,9.932658684296726825e-01
9.995193990084207947e-01,9.998833786217493635e-01,9.978386438108690637e-01
9.943683962380991392e-01,9.998475029654144697e-01,9.985876596675438144e-01
9.956051897504447634e-01,9.948287999818509197e-01,9.994204602501022272e-01
9.918654027488931213e-01,9.936991556589955810e-01,9.998662018290231934e-01
