9.999698844422275634e-01,9.966001624594063024e-01,8.410231114981585598e-01
9.999953039567768265e-01,9.585428747102273661e-01,9.824536909434292697e-01
9.999999492721589611e-01,9.425471391486479611e-01,9.934212756932215838e-01
9.999998681062081118e-01,9.993226403236343813e-01,9.999813126793313245e-01
9.999999159428875073e-01,9.858623440241802705e-01,9.647136208103581634e-01
9.999816651453649063e-01,6.964545449315809877e-01,9.988256687209188245e-01
9.999687700256072453e-01,9.894484247340517014e-01,8.893722161753463418e-01
9.999999563386920975e-01,9.892389379501662638e-01,7.428623558030177376e-01
9.997094448360985819e-01,9.998941257080172784e-01,9.173605078928039891e-01
9.999990050098293004e-01,9.759972069050972809e-01,9.950915506263418031e-01
9.990187752343826499e-01,9.998040225489152055e-01,9.997511142052964983e-01
9.983070507444896657e-01,9.976946520557186115e-01,9.676415172920604935e-01
9.999999471753278080e-01,9.940985711535108571e-01,9.208418021464510606e-01
9.999996342521588755e-01,9.700196830362968203e-01,9.994384684185917411e-01
9.999950298856523645e-01,9.996683869606897144e-01,9.486146387483329612e-01
9.999998177439437530e-01,9.797868719823705774e-01,9.999624228398544812e-01
9.999962971557729841e-01,9.895015891692597876e-01,9.953817972099580080e-01
9.999999752678609966e-01,9.993842648531976458e-01,6.029470897769415583e-01
9.999999321082114756e-01,9.907253412036434170e-01,5.695571070836918937e-01
9.999995385511837309e-01,9.993340900137570593e-01,9.823182208714184016e-01
9.999908101159112883e-01,9.990148444121511595e-01,9.555772842881847806e-01
9.999998083533490068e-01,9.705017984282364729e-01,9.662548146288876261e-01
9.999996434282478752e-01,9.931742045744569314e-01,9.746513229845521487e-01
9.999995787096775945e-01,9.991904381332809004e-01,9.906114464083296545e-01
9.999996177990382318e-01,9.999868256729551597e-01,9.970676222889304219e-01
9.999504844625102251e-01,9.994298839201070095e-01,9.946009367227364173e-01
9.999999956873375506e-01,9.999797248414843409e-01,9.787189679153426303e-01
9.999998238413256857e-01,9.902983659037676301e-01,8.512389068821897276e-01
9.999303303401577692e-01,9.918461285876400968e-01,9.999903326316397223e-01
9.999979666485782070e-01,9.983183133383306540e-01,9.319640076558302066e-01
9.999960569729410276e-01,9.998693878948460290e-01,9.896774936271697243e-01
9.999151484960068226e-01,9.560725440673022435e-01,9.996048788590050638e-01
9.999942365243255082e-01,9.989163665276669102e-01,9.943564742682646784e-01
9.999911756880681679e-01,9.338016461173310745e-01,9.426641990334105881e-01
9.999991272646120422e-01,9.999313286830248115e-01,3.586453365235481305e-02
9.999994231198614525e-01,9.838583961702793701e-01,9.223945981005176042e-01
9.999999829361507775e-01,9.925298314781503262e-01,9.945416881440847234e-01
9.999999556701817394e-01,9.999729566987919371e-01,9.929604476637299282e-01
9.999991316989835788e-01,9.999766058387629108e-01,9.986963392013166185e-01
9.999610910012801668e-01,9.744658098886671560e-01,7.618278690611879345e-01
9.999988775044603706e-01,9.983633861420433409e-01,9.987484645880105871e-01
9.999999920976940793e-01,9.494511100747990984e-01,9.868664743578163812e-01
9.999677855958688522e-01,9.998704521117207644e-01,9.663369286917613543e-01
9.995832203626553447e-01,9.865361925892786044e-01,5.737726544985873867e-01
9.999999803459889147e-01,9.998081011058606027e-01,3.754517236930607904e-01
9.999997520276874274e-01,9.993368014448078540e-01,9.958078171759775499e-01
9.999869319702676673e-01,9.999867903828458804e-01,9.369060830624303948e-01
9.999999320745447395e-01,9.806356871203693037e-01,9.820388978131326940e-01
9.999832929467289411e-01,9.967714331616462919e-01,8.955288229488980178e-01
9.999888285205970062e-01,9.958475552541642406e-01,9.036474265660900951e-01
9.999985335802419328e-01,9.978580545804047741e-01,9.997072077963098380e-01
9.999976311244826999e-01,9.656796831854574936e-01,9.806531965137663676e-01
9.998160563854983085e-01,9.620791348527000242e-01,9.881662871322308694e-01
9.999999567345180251e-01,9.994173937347874404e-01,8.088343708067575744e-01
9.999993058340030938e-01,9.861959135320426117e-01,9.560327221476125903e-01
9.999963067194043154e-01,9.422537146695907362e-01,9.894959647891830024e-01
9.999990940014344964e-01,9.998594699721654600e-01,9.925511182979932512e-01
9.999867542081615213e-01,9.987559428808775452e-01,9.762341473380582446e-01
9.999999706515039222e-01,9.992838804414855280e-01,8.819269201619737153e-01
9.999999984979938139e-01,9.883125392256959518e-01,8.930919790402178648e-01
9.999970347744648880e-01,9.999931089387233962e-01,9.969705437691465111e-01
9.999969965226607194e-01,9.955979064314141036e-01,9.641659701722240516e-01
9.999900620544710517e-01,9.995265339692345208e-01,9.646674438740878710e-01
9.999265249855162629e-01,9.985067148371435941e-01,8.879011239262836197e-01
9.999996301246829589e-01,9.999956795941171706e-01,9.890051409448830100e-01
9.999924441594454372e-01,9.982514833202724702e-01,9.983416567302834110e-01
9.999999987273808788e-01,9.858166794778110420e-01,4.086866249369165982e-01
9.999999576422747838e-01,9.709568583810049835e-01,4.676301219056699932e-01
9.999800777065610546e-01,9.996836003411070370e-01,9.769935168036951723e-01
9.999763296857817618e-01,9.763070779649440922e-01,9.825997714087753021e-01
9.999683376287729075e-01,9.946729453513466490e-01,9.998372065487581839e-01
9.999987239988427090e-01,9.976392003797054375e-01,9.263307570885356279e-01
9.999986690833770897e-01,9.858938717383993744e-01,9.996882182540975936e-01
9.999967757256498224e-01,9.979816517045918545e-01,9.736030604402106103e-01
9.999999395590151163e-01,9.999716205882447362e-01,3.864865382253643844e-01
9.999999990901424773e-01,9.996392783459980835e-01,9.999578537029485403e-01
9.999868230379223011e-01,9.991619645837319652e-01,9.898793821597255960e-01
9.999883284896264879e-01,9.997417364442853227e-01,9.579113809463993823e-01
9.982393670113889339e-01,9.999999723659772632e-01,9.853336975038686774e-01
9.999999103305873271e-01,7.970930516326562021e-01,9.999855858114148344e-01
9.999904772596375224e-01,9.985634618938108442e-01,9.894213789637089640e-01
9.999137086781217931e-01,8.013337764292967069e-01,9.876244130213998051e-01
9.999998708699653349e-01,9.241165189590128115e-01,7.246638340591143868e-01
9.999922314021602032e-01,9.804887812255098645e-01,9.679442583746036277e-01
9.999984868164077945e-01,9.990121920186559867e-01,9.338947444252564400e-01
9.999991743946639033e-01,9.732979269595858351e-01,9.914845338000550790e-01
9.999995455760484209e-01,9.315763589523697874e-01,9.160310133005482580e-01
9.999995518770865566e-01,9.840459908038778902e-01,9.971931945445173806e-01
9.999958837947858781e-01,9.991797645886919543e-01,9.987618977483394556e-01
9.999721559130787529e-01,9.993256309491330702e-01,9.565564534324605406e-01
9.999993089824978920e-01,9.658308098696883892e-01,8.302160877722533083e-01
9.999996672477691195e-01,9.991007749713146646e-01,9.835560810150834055e-01
9.999962601963766629e-01,9.838751940775568583e-01,9.813199893695508935e-01
9.999967039581185713e-01,9.995024701867671890e-01,9.987825211041365669e-01
9.999997702830156765e-01,9.999727672988549809e-01,8.830016931722672879e-01
9.999999462350488422e-01,9.688948667967443029e-01,9.798441079251435371e-01
9.999998110095771331e-01,9.999080881653787944e-01,9.999919079799098887e-01
9.999998585076004254e-01,9.999955334309127419e-01,9.523748913036519381e-01
9.999747014563447056e-01,9.998919763061171473e-01,9.961189887237620333e-01
9.999981929364314404e-01,9.999970102439142972e-01,9.070146984850460115e-01
9.999999848479127484e-01,9.892101311083708604e-01,9.939167015394623217e-01
9.998252768488948838e-01,9.999998194578481048e-01,9.869275472165470742e-01
9.999985646759596003e-01,9.377658338329133425e-01,9.658412786618860713e-01
9.999981735175722530e-01,9.994299416568206418e-01,9.763963725670867788e-01
9.999979313091738042e-01,9.996452809830502773e-01,9.942225532125815723e-01
9.999998559862609548e-01,9.108444629972483053e-01,9.396101790396689246e-01
9.999976985406477947e-01,9.974039617725503071e-01,7.212934159496176001e-01
9.999877535076587831e-01,9.996172625399140088e-01,9.978147146708271631e-01
9.999649239939532031e-01,9.997744927136085202e-01,9.837217530946629207e-01
9.992721235241592836e-01,9.936542765975393543e-01,9.988458323955280438e-01
9.999999898211585636e-01,9.560200018600227834e-01,9.953452641400764023e-01
9.999737954844594157e-01,9.852037699800599846e-01,9.856042366411518207e-01
