9.999313340057727206e-01,3.908672014829583929e-06,4.187555668263009956e-04
9.999947153747099637e-01,3.726749371245913212e-02,3.726092790278967559e-03
9.999934166881652153e-01,1.157163688504386778e-02,1.297321197033518558e-04
9.999911860119132800e-01,8.131274869138949146e-03,4.688851983024600045e-04
9.999966106063066240e-01,4.568476439505303466e-02,9.306697005981856563e-04
9.999999991731414184e-01,6.472026486482479468e-02,6.472507923727111034e-05
9.999831558863646608e-01,1.544566546717812683e-02,1.721581164626506677e-06
9.999990253085115910e-01,1.415802346006467261e-03,2.843541054278975189e-03
9.999970349525436619e-01,4.973886545637629109e-03,1.655229193951446298e-04
9.999828470558653759e-01,4.828691682537986640e-01,1.284081390067143280e-02
9.995493394695864620e-01,1.503023528786673335e-03,7.486012970361333174e-04
9.999773266156777307e-01,9.953238308519390953e-02,1.591026071524936913e-02
9.999951561640527675e-01,8.118038863312357911e-01,1.345909898309294306e-06
9.999978642780296134e-01,1.496629112537012363e-01,3.075610900293568317e-03
9.999956363290929406e-01,1.232303747647323089e-03,4.400102922088588997e-04
9.999614789337090137e-01,3.270476006525635526e-03,2.523638452400778220e-05
9.999965962879631132e-01,2.391389932282039776e-02,7.048998383377136356e-04
9.999991198261846126e-01,4.108058194263481955e-01,9.647067674874387766e-03
9.999980499091513098e-01,1.946685524981617288e-02,1.329895771301492502e-03
9.999999998836708315e-01,1.176999793187638588e-02,1.134667045394737728e-01
9.999921099564312854e-01,8.251695378004852977e-03,7.465572849722490467e-04
9.999781456699170512e-01,7.981567453083232566e-02,1.559773608210690554e-04
9.999984272775797045e-01,1.618081690952066776e-03,3.319897959039308510e-04
9.999996486572856336e-01,5.342005917508152457e-02,1.021408916164923131e-03
9.999855808201799645e-01,1.242155620707945940e-01,7.378581242642456850e-04
9.999999541770976386e-01,5.070692193811665582e-02,2.289141789013626749e-05
9.999990903717843604e-01,9.526508714966704927e-01,1.967198467078823398e-05
9.999998624016879223e-01,2.633704990444585281e-02,3.594237875104711044e-04
9.999972231030138659e-01,2.519667280868054249e-03,5.900746424371550169e-04
9.999982818434941523e-01,2.289534708329565849e-02,9.159442040499510274e-03
9.999999764977540728e-01,2.396411851302127083e-03,3.758316349322665673e-05
9.999343957096789026e-01,1.353720516131812213e-02,7.929884201778591990e-03
9.999982034944265852e-01,1.924064024074373380e-02,2.851790143935495347e-03
9.999722071952616975e-01,2.325300912093081207e-02,2.661064071152186017e-05
9.999997393655930544e-01,1.053591145280462493e-01,3.976806879743000067e-04
9.999975182324194467e-01,6.133640579487714684e-02,4.483256931607670914e-03
9.999982217978817811e-01,4.877685789912988845e-04,3.011678906129855449e-03
9.999973790722681555e-01,2.214212155383088465e-04,1.588585826750588126e-05
9.999997432737177672e-01,5.455143906300530254e-04,3.424305774241132028e-04
9.999975609473454874e-01,1.932470492979093679e-02,5.721719697557858808e-04
9.999978303367128563e-01,1.048684160538382315e-04,2.312398540284532622e-04
9.999582514159616187e-01,1.886983553995785767e-02,3.842661855935070037e-07
9.995048897836578128e-01,1.976653793757885968e-01,5.669554438877955072e-04
9.999983877864556669e-01,3.266110029034924311e-02,4.218837490797544554e-03
9.999998098598950058e-01,1.567646966519525842e-02,1.387392148444188678e-06
9.999999834725763481e-01,1.141794079960734010e-04,4.521044267891127788e-05
9.999582872264604072e-01,4.604496684527991657e-01,1.367095374582572020e-04
9.999783464519157450e-01,1.038336287769142663e-02,1.159459991117994804e-05
9.999990527894253578e-01,1.160768880597851105e-03,4.367960792497904698e-04
9.999999852179719539e-01,1.894062008720998058e-04,1.320350217326460296e-06
9.998790479564496625e-01,1.425507633834585675e-01,7.945225442717585018e-04
9.999970053327771335e-01,1.788761177267117475e-04,2.507299401261431360e-03
9.998447510672416882e-01,6.534228099067285189e-03,8.816221710654659205e-03
9.999999709214928423e-01,2.742373402930819992e-04,3.550014986160587860e-04
9.999966863585498800e-01,8.721764369103990333e-04,1.767996796825860306e-02
9.999671896674975358e-01,3.065776679706533336e-04,1.430931081745079325e-04
9.999999868369185974e-01,5.258830882374346816e-01,4.718658367508510310e-05
9.999996121362881851e-01,9.444872621331379392e-02,7.179286445803678696e-04
9.999427787350727570e-01,1.503089187967160401e-02,4.870866701997988990e-03
9.999996944860110037e-01,6.226076833433408231e-02,7.113790718783319367e-03
9.998855770438471735e-01,2.527947126952073686e-02,1.478489211988204266e-02
9.994087871219755614e-01,1.888936081473302497e-02,4.722313120813614873e-03
9.999989387474492730e-01,7.157684799094649053e-02,2.216302841615003238e-04
9.999987583082190490e-01,1.930270704894134770e-01,2.384114389725189298e-05
9.999551581927750288e-01,2.374863608944488558e-02,2.108646354748167084e-07
9.999953470037297176e-01,7.163668330392891637e-03,3.250093660084329983e-05
9.999199454469123172e-01,5.702707469199519430e-02,8.517471999934667082e-02
9.999999553102749683e-01,2.644369155131642835e-02,1.202150528195611301e-05
9.999999052897554641e-01,2.832239523754453980e-02,7.483741517288367007e-03
9.999999342674807945e-01,9.120260953401866377e-01,1.300453769209103383e-02
9.999997620922691510e-01,2.042030513215720156e-04,2.681947022039110617e-03
9.999949466931786768e-01,5.166851322854074668e-01,2.063608173830944192e-03
9.999996461199134323e-01,2.571880535764736742e-03,1.020341099975841104e-03
9.994830778850416486e-01,4.429510027262717475e-03,2.231780222633483746e-04
9.999990088709254099e-01,1.269070257824550518e-02,2.046147863862257665e-04
9.999258652503894007e-01,3.374363252758805221e-03,8.529281494751295156e-06
9.998430667469970778e-01,5.130912656849118125e-03,9.995172431048655604e-01
9.999982609362867425e-01,4.431193655826326516e-02,1.864117277835269926e-02
9.999717130818653876e-01,4.795424600776920787e-03,1.716227185738494754e-05
9.999827043266060755e-01,2.749715558926002501e-03,1.257947371357259758e-03
9.999999996635990929e-01,1.664740944672060685e-03,1.546713539897770495e-04
9.999999296710594399e-01,4.890433796514825904e-03,1.271076281967375987e-03
9.999986482614587890e-01,1.841039921270782864e-01,5.719715861084884168e-03
9.997343232056686846e-01,1.172893012559406145e-03,1.681372953716842034e-04
9.999994792458836157e-01,2.580393342441755777e-03,4.149303710153651181e-04
9.997811967992011883e-01,1.237629882704360251e-01,5.956775840715300419e-04
9.999822233131910876e-01,5.574912068658899322e-02,1.361992981171455952e-04
9.999999804654766677e-01,2.243324620379294476e-03,2.022690424866580017e-03
9.999986101933724392e-01,1.449066563408130115e-02,5.634680865923558102e-05
9.999365874529193565e-01,3.315802113252885874e-04,1.836104918956360521e-05
9.999999558743162265e-01,1.456980473397151421e-04,1.261033077237794231e-06
9.999960703064723067e-01,1.279195623374496105e-01,9.768388759584523129e-05
9.999999685630420743e-01,4.500169099812584284e-01,5.822235709496137446e-03
9.999381952224104531e-01,2.128666678781621080e-02,1.927850004555309305e-03
9.998692889902166536e-01,2.330084080627708998e-02,7.451448942577987289e-03
9.999999975862050583e-01,1.571261363060849625e-04,3.155513805731963162e-02
9.999532222124716263e-01,3.995441228464352568e-02,1.356369992698280846e-04
9.999964758711664681e-01,1.013267314901808991e-01,1.795841775881212854e-05
9.998850075313938657e-01,6.279025313385944163e-02,7.420953281445097360e-05
9.999992010688294464e-01,3.936968891882219879e-04,2.419416712377553402e-04
9.999998500752474984e-01,2.860799789737356047e-03,3.500058200203809422e-02
9.999946861216347793e-01,2.586756911684878757e-02,3.496111033562954162e-06
9.999644487212467903e-01,1.262646719447628185e-01,8.964654667728222392e-03
9.999998034723438511e-01,1.030197516209763187e-02,7.087852036793407251e-04
9.999999501033267624e-01,1.637752224907973453e-03,6.530990834837102632e-04
9.999463598139355369e-01,5.645632477252450210e-01,3.501082207918893019e-02
9.999999987040824045e-01,1.001480766426698921e-03,2.230929266622272422e-05
9.999997247491934083e-01,2.459906728656979791e-03,2.507298749358122247e-03
9.995371015006941917e-01,4.035040285809254890e-03,2.717769877497167030e-05
9.999597529328052570e-01,3.718776993741346182e-04,9.099938682016750491e-04
9.999999999726099098e-01,1.118454927801321164e-02,3.174998076416191140e-05
9.999999612334704580e-01,8.755060830181571330e-03,1.094792389670862232e-03
