9.999998749491008088e-01,6.554360211265042313e-02,4.525494297258902954e-04
9.999996226929551701e-01,4.601644636868973404e-02,1.881120544979595355e-01
9.999996336727022817e-01,9.016460904400558363e-01,4.229843175233383157e-02
9.998031867604730838e-01,8.148024069682024972e-02,3.069197136257728609e-02
9.999995587142923581e-01,7.611667246055753289e-02,9.578096682065928569e-02
9.999840872478761300e-01,7.807145126455516948e-01,3.912554403841106421e-02
9.999876969381757963e-01,6.846952932084776622e-02,9.710507602130435956e-02
9.999871877972270617e-01,7.690641080084889003e-01,1.153605535959950634e-02
9.999945182031757529e-01,5.063256878529396321e-01,8.573739439108967186e-01
9.999986547912631529e-01,4.387511261129972695e-02,9.242453856767829379e-02
9.999863221157990756e-01,9.719196028754573113e-01,1.404823981113578757e-02
9.999784017142421266e-01,1.131751451174040080e-01,7.049080117263378797e-02
9.982753861816578977e-01,9.947456329846097178e-01,1.481113386326116110e-03
9.999971499273697662e-01,9.297981558326080531e-01,4.992742873966837802e-03
9.999484827111658758e-01,1.984166471925350450e-01,3.728699639346590988e-01
9.998100375187521927e-01,2.585287161219912422e-01,2.350703072629078960e-03
9.999997049387412407e-01,7.181597263578362034e-01,1.813109925772313780e-01
9.999992522528421413e-01,4.092754814556415210e-02,1.744746397154600670e-02
9.999999942539301578e-01,9.550326823868121595e-02,2.877611989033856954e-03
9.999451845251594584e-01,6.118517602625526131e-01,6.338672015191801901e-01
9.998734653056873256e-01,3.564703400516331389e-01,4.232556453284992415e-01
9.999711804087429989e-01,5.163777304157290970e-03,2.240816371075993185e-02
9.999999440930448236e-01,8.709902495636145936e-02,3.306313076687672492e-02
9.999557206764659867e-01,6.031727753181509444e-01,5.671761885929548219e-01
9.999708668748426010e-01,7.714901854324823782e-02,9.750167687102795355e-03
9.999815459145542373e-01,1.351201697583656602e-01,7.425052561467360146e-03
9.999994817759927379e-01,6.626908129651716273e-01,1.679585714214598680e-02
9.999999992046525454e-01,1.748174768524430878e-01,2.938142761454520802e-01
9.999943453691021444e-01,9.500353463523152353e-01,7.855429794187995807e-01
9.999956459184818902e-01,9.862444093449870275e-01,3.335482664678152132e-02
9.998240978843956350e-01,2.085460718215671472e-01,9.594121953448588869e-01
9.999999999891953095e-01,1.487699985191963670e-01,1.876979018753988093e-02
9.999996605686081175e-01,5.170240925176784463e-01,1.619875942326201024e-01
9.999998082279482059e-01,1.070200387571203504e-01,2.975565888326830999e-02
9.999996380389687411e-01,9.089993673238372374e-01,9.269972701725798236e-02
9.999605778328166661e-01,1.160598041398919200e-02,2.129562614571004486e-01
9.999988233904932855e-01,1.743303524978601082e-01,4.366451525760650654e-03
9.999999403432937584e-01,9.590671067031825148e-02,1.113205914752057879e-03
9.999886430810172033e-01,7.935866919905889549e-01,9.693120826106965682e-02
9.999666009096712660e-01,6.783223953428648700e-01,1.752389605784165916e-04
9.999961791870634054e-01,3.778439479256184841e-02,3.326432184051558716e-02
9.999999479876084951e-01,2.820481701427574039e-02,1.419060254435611235e-03
9.999394559989505105e-01,9.979773725762486336e-01,1.674392324554435652e-02
9.999968352110218950e-01,9.163922004355951056e-03,1.016772542913330080e-02
9.999904245597964758e-01,1.194587299451788098e-02,5.988958270053079680e-03
9.999803306158041583e-01,6.679145085250476344e-02,1.962126313722537541e-01
9.999992721445964960e-01,9.723282349511244149e-01,1.468682306549141670e-01
9.999968033598705119e-01,1.837369821757859900e-01,2.900693289979161538e-03
9.999716585134111879e-01,3.218022991958546797e-01,3.291444237161955666e-02
9.999837583541675290e-01,2.104810872575024749e-01,4.025483484900545528e-01
9.998201051638240244e-01,1.925039979221081499e-01,9.075139118593096299e-01
9.999982738788840697e-01,1.505970979319723457e-01,1.614085507193885327e-03
9.999938830128027867e-01,8.876833977205436099e-01,3.973291222593211547e-02
9.999999429055166367e-01,1.898589504363423774e-02,5.052227038944908655e-01
9.932551339026864934e-01,1.885514639326270614e-01,8.413985567679027611e-05
9.999947901089771829e-01,8.758631534147689468e-01,2.316500675738376036e-01
9.999155669238197763e-01,3.212325903630253165e-01,3.143825140633493831e-05
9.999488421691105078e-01,2.660161481132534700e-01,4.655098987376204978e-03
9.999999898734988069e-01,1.341432945907004570e-01,6.247613993143441569e-03
9.999993923976692178e-01,7.831714790581285612e-01,1.357163434374958344e-02
9.999943377059068439e-01,5.908533348330047286e-01,1.177835909742885878e-02
9.999999497802267712e-01,7.556798210826614071e-01,1.924100541001116937e-03
9.999940121818629013e-01,2.823515946512973329e-01,1.318216606888406028e-02
9.999847671688825157e-01,8.975345829822012345e-03,1.642089174263946516e-01
9.999974512001401639e-01,3.705831163037984766e-01,6.503260111677400257e-03
9.999999270720874023e-01,2.010085448058979152e-02,1.880358763574825898e-01
9.999998475209854742e-01,6.287726295844331403e-02,1.999250000173091735e-05
9.999313466148879170e-01,8.973947695491584220e-01,4.089859051264593814e-02
9.999971944879904040e-01,9.934055512383225262e-01,3.479506093516659959e-04
9.999978216838294465e-01,4.289347718052912706e-01,7.679070831825118848e-02
9.999989668446107594e-01,9.444441075697185273e-01,2.063019337967320066e-02
9.999772487732005999e-01,8.077657875974469937e-02,9.476950702078833499e-01
9.999813831077855042e-01,5.657914043600932308e-01,6.385818630038231358e-03
9.999993456482327847e-01,9.963125632942610999e-01,3.261693618975288755e-01
9.999999782582430496e-01,7.801443797562130911e-01,3.996243813252364774e-04
9.999202710150246753e-01,2.336049226253356093e-03,1.147724484238947240e-01
9.999973521107794472e-01,2.759112847306164351e-01,1.329507890948233850e-02
9.999997437555280255e-01,1.272812022591923720e-02,2.975828111975886703e-03
9.998118255377896890e-01,1.708763074827857054e-01,5.250802721502936254e-01
9.999999998374611287e-01,1.370662859307529291e-01,6.238954520184081254e-04
9.999969658385112758e-01,4.480902967009648408e-01,2.637011200932265487e-02
9.996944712367997754e-01,6.386028545528354972e-02,3.608082709323445769e-03
9.999773836044243414e-01,3.131080174287814710e-03,9.534402003667628023e-01
9.999814683992260811e-01,1.814106591372112165e-01,6.322520869189718340e-04
9.999976217449718652e-01,2.222175446493116491e-01,8.312907889619700619e-01
9.999999678505084866e-01,9.906313486487797748e-01,3.507597673136580996e-02
9.999997935405420257e-01,2.738649568467276807e-01,4.526548946383274208e-01
9.999923443103717613e-01,4.030589320086042093e-03,7.420305892497813804e-03
9.999181692412019151e-01,9.541380551042422109e-01,5.638317445658735938e-03
9.999907652407254988e-01,1.498969763465696214e-03,6.259884397279280588e-02
9.999998071231384067e-01,4.102323152552672103e-01,9.970847783435713430e-01
9.999925343699638258e-01,9.018869497684933734e-03,1.325143773576913930e-01
9.999804234014432192e-01,9.975720423906035972e-01,7.858987766335739922e-02
9.999999626321722790e-01,9.101901745428186974e-01,5.599516823655142916e-02
9.999870924056633026e-01,4.873741086802274580e-02,3.112495328127956595e-01
9.999999764185774076e-01,4.746414882041272154e-01,3.086380909365082914e-04
9.999996302647760071e-01,9.694224622661673507e-03,3.290753316537498030e-03
9.999954467988105833e-01,2.014032253676900641e-02,1.082749546289729636e-03
9.999999916757087437e-01,2.428527684692644573e-01,5.620620171697066070e-03
9.999872783923833275e-01,2.756168791164415044e-03,1.606471931460684566e-04
9.999995342986480740e-01,9.624086367681565779e-01,6.452217957620381972e-02
9.999994462046664090e-01,2.288939295690262110e-02,2.179750258307677768e-02
9.999878597151998783e-01,1.274145908942442285e-02,8.120764781398004395e-04
9.999854969384117664e-01,4.377138274360314885e-03,2.162150309471644327e-02
9.999990896595675194e-01,6.013210445852783526e-01,3.284687383174017539e-02
9.999999906570189445e-01,6.635779411620642554e-01,4.842392957051988578e-02
9.999997563359492858e-01,9.914379764195507816e-01,6.385726147143483411e-02
9.999994390097572960e-01,9.395512744743350630e-02,6.894915386126720946e-02
9.999999663397343141e-01,9.166768567220207053e-03,2.426232174617848347e-03
9.999349969908020164e-01,1.259195935403207289e-01,3.146992005923643365e-02
9.999331177994486008e-01,9.343635157785492584e-01,1.893684552063346072e-03
9.999998874698096119e-01,2.824445777846215089e-01,1.603475220108308008e-02
