9.990675558431766357e-01,9.987927830283518382e-01,7.406773147556006132e-01
9.981490330243873998e-01,9.980715819384802234e-01,9.927070172220378019e-01
9.992993322102947662e-01,9.286256607730434265e-01,9.968539553669728548e-01
9.999997869528131078e-01,9.876480462772950775e-01,9.950418059110419655e-01
9.999722404122444175e-01,9.784194930120082567e-01,9.955122166980650000e-01
9.995447379142864408e-01,9.999522537073410877e-01,9.996258434276252824e-01
9.974731224281951913e-01,9.802224129512246975e-01,9.307189379327773793e-01
9.999892580131624076e-01,9.989932620098782579e-01,9.964342251073422529e-01
9.977023951235859389e-01,9.127133699847062021e-01,9.829370198886970833e-01
9.999996929920355049e-01,9.918980616040388165e-01,9.999688089539187086e-01
9.999993049409074963e-01,9.873872484792404203e-01,9.942941018082727123e-01
9.999990696236189525e-01,9.947574998611763419e-01,9.999939914354473158e-01
9.999661737760313640e-01,9.990517312072270117e-01,9.965781641005376779e-01
9.998562089307521106e-01,9.869976308233678886e-01,9.998985431713164340e-01
9.992242397014599042e-01,9.998637808869037524e-01,9.965998023501061454e-01
9.998439387379732812e-01,9.878394884289584121e-01,9.994488303692188325e-01
9.999693700898836246e-01,9.996646308629788535e-01,9.817944244469826165e-01
9.999259480920690280e-01,8.958322972981356269e-01,9.995192909051346941e-01
9.999567727952898277e-01,9.461242839326915455e-01,9.995586649695182846e-01
9.997613642323800454e-01,9.918080951297721937e-01,9.981611924694001603e-01
9.999844687463740334e-01,9.747207372925373869e-01,9.160042903547986892e-01
9.972780148821944746e-01,9.874794634093305712e-01,9.991316367719690339e-01
9.998727747602120797e-01,9.933798744114339385e-01,9.915355046031741892e-01
9.999956300989678581e-01,9.989968645057036856e-01,9.347891634004295014e-01
9.986718064605968337e-01,9.983019403114240520e-01,9.997768697818864014e-01
9.999880642435508005e-01,9.826779498101395616e-01,8.614708484284442358e-01
9.989904196206298437e-01,9.841281524216676235e-01,9.738955587775215417e-01
9.997819273599066747e-01,9.732041856115402068e-01,9.877405200085658254e-01
9.991210485509072203e-01,9.979094928144841559e-01,9.882591009191665776e-01
9.992754037744864259e-01,9.991999726390516923e-01,9.982868682540260163e-01
9.984743485123115381e-01,9.998535965222359323e-01,9.675005708020736339e-01
9.970706285906085764e-01,9.999982848157389359e-01,9.689632116502653325e-01
9.969800128072412448e-01,9.995281233329061932e-01,9.775940842379424733e-01
9.957307411577711598e-01,9.998242532933183657e-01,8.267023850155168496e-01
9.999822662373197835e-01,9.999999807792533391e-01,9.664247242004414540e-01
9.878943572234248904e-01,9.303131381636029484e-01,9.402927216304137747e-01
9.999983825360072576e-01,9.873357985310660112e-01,9.998806114014688884e-01
9.993591861991538705e-01,9.951685808852307469e-01,9.981674579553040383e-01
9.962923962248765308e-01,9.179193190869643360e-01,9.754859118991272560e-01
9.999871977445561333e-01,8.361373465205996780e-01,9.744274475669673086e-01
9.998355706866806081e-01,9.498691952919849912e-01,9.998165107960770293e-01
9.905716366161425590e-01,9.994068623842475851e-01,9.997453317553015584e-01
9.998860617868075007e-01,9.996036804974113288e-01,9.974797858136794648e-01
9.999907030721235657e-01,9.252561045423053354e-01,9.868030524684536786e-01
9.996216827747116396e-01,9.977880707941197969e-01,9.963039983271798627e-01
9.998313091221620041e-01,9.998773485133550798e-01,9.823724031120953937e-01
9.997862391628434819e-01,9.978415178824622256e-01,9.979877487370836242e-01
9.987984022236773285e-01,9.931881043112005258e-01,9.861689518907865715e-01
9.998829877893657958e-01,8.455529903973333372e-01,9.976155936447537176e-01
9.988119450865916571e-01,9.959948356238075284e-01,9.910953907116413220e-01
9.995162376968459439e-01,9.999085202445525677e-01,9.990144025215047519e-01
9.991811864242254870e-01,9.912285214426644897e-01,9.404010735149004319e-01
9.969347115062980880e-01,9.613164342422368946e-01,9.891942221492784348e-01
9.999848256841927796e-01,9.984781477270872063e-01,9.780774871696803485e-01
9.995842013174744967e-01,9.978478870976387194e-01,9.938589239210853243e-01
9.997505976548752837e-01,9.981016634021899758e-01,9.995111627016532996e-01
9.991275922575462154e-01,9.702582644654234034e-01,9.940483781161517651e-01
9.999903191672814273e-01,9.994824381887745801e-01,9.391926907053778084e-01
9.975419632863039565e-01,9.984784725679702877e-01,9.890988951361772141e-01
9.996082326811558394e-01,9.934668906981127812e-01,9.997107576260813033e-01
9.757163835363259485e-01,9.783372729517361144e-01,9.954283250041029429e-01
9.999483725835628389e-01,9.720221217715967477e-01,9.852698362940366383e-01
9.999855348086108542e-01,9.154465450825555184e-01,8.414254351102610219e-01
9.912447838445084258e-01,9.986416358081668943e-01,9.993175568339279780e-01
9.999656903763023408e-01,9.739220860995101425e-01,6.336145789687201990e-01
9.999675327388455326e-01,9.293069060745249299e-01,9.897296887480881988e-01
9.992629461237321209e-01,9.979193614763541831e-01,9.676859907041961417e-01
9.932233678509887476e-01,9.917884152344900173e-01,9.963814016207930280e-01
9.997903556648082279e-01,9.903215482762980360e-01,9.973540301744120429e-01
9.933106659916773884e-01,9.844618866878073193e-01,9.974478088583299540e-01
9.997625284021085523e-01,8.653460330992650551e-01,9.848828498120079100e-01
9.952880725707822229e-01,9.725052171272323687e-01,9.989224422345450716e-01
9.998034025940530922e-01,9.750024432627396598e-01,9.674717773553791478e-01
9.994306155256194035e-01,9.932686729690907157e-01,9.697391586856358714e-01
9.996545066135447133e-01,9.994863283990189640e-01,9.846357447615264880e-01
9.962827265013132205e-01,9.934285721614133369e-01,9.925773678432265879e-01
9.995194429840250638e-01,9.465958951051944847e-01,9.988868049163908136e-01
9.999317577808928270e-01,9.998635250328138380e-01,9.978960577538706911e-01
9.998869904040339485e-01,9.831970860288965497e-01,9.802782665035880694e-01
9.999708694261698616e-01,9.976881933212355946e-01,9.768202132763104117e-01
9.823095927219435142e-01,9.998603845969022963e-01,9.839194583318142673e-01
9.999537146864647674e-01,9.888057319864526074e-01,9.911357163905607504e-01
9.993673361560052593e-01,9.987482088670783797e-01,9.897457360267749582e-01
9.999999947886486495e-01,9.995653396330625995e-01,9.816208177511195343e-01
9.970678341884451346e-01,9.949723566260318952e-01,9.977661166661324632e-01
9.998865964458866218e-01,9.759528753235806597e-01,9.998420058023225199e-01
9.997905601404973863e-01,9.956616054551055139e-01,9.925629324931438680e-01
9.956629659255737952e-01,9.996032842051691958e-01,9.711745903996336082e-01
9.999307680670368459e-01,9.849017066048366686e-01,9.999221795084580755e-01
9.999865761828520272e-01,9.999938326926436361e-01,9.871150213694210862e-01
9.998300548589638126e-01,9.952873195599323264e-01,9.996186618181782668e-01
9.982048920019550575e-01,8.846071793227294755e-01,9.946153943594098212e-01
9.999810219526165112e-01,9.625679883940910786e-01,9.985924698482733231e-01
9.997530012044454351e-01,9.977480397287938896e-01,9.999972412602344818e-01
9.991755204849837035e-01,9.597733158680403776e-01,9.576244277651176917e-01
9.999418360420462282e-01,1.669967327408450330e-02,9.996622142735147598e-01
9.998959232826508670e-01,9.719549538613022621e-01,9.971790964165516691e-01
9.995429610563436595e-01,9.995424938641790380e-01,9.885613377960041914e-01
9.998293120284493796e-01,8.820282030848982657e-01,9.997477285965146176e-01
9.999433831394579641e-01,9.998859099920455185e-01,7.827366341742669764e-01
9.999855458955250187e-01,9.994212069975847434e-01,9.943880954266355321e-01
9.999783670851822848e-01,9.999502844190897299e-01,9.839895332283031815e-01
9.999249386929836003e-01,9.871361752107834509e-01,9.948115330548759072e-01
9.998788718907520856e-01,9.939975246191787850e-01,9.989861540468971679e-01
9.982198914901605491e-01,9.690761199223711930e-01,9.853484431567843815e-01
9.999631248030438346e-01,9.987537574566160981e-01,8.789040136827648286e-01
9.996669780232129154e-01,9.971913938943274269e-01,9.986768798132841241e-01
9.987747183522985850e-01,9.698527823589319086e-01,9.918877085486330625e-01
9.835127245926547079e-01,9.989590160706884880e-01,9.993360699776552281e-01
9.992863244328415995e-01,9.972668985015245013e-01,9.844097884516422869e-01
9.998672728759863126e-01,9.988936596929245404e-01,9.939410454102963755e-01
9.998657053187209875e-01,9.975216303579416133e-01,9.018738645244733787e-01
