9.999999776460402057e-01,9.999660226328910273e-01,9.305876039511318254e-01
9.999999982502563167e-01,9.772511008227515727e-01,9.868171295044654290e-01
9.978066693735310189e-01,7.520421531070398125e-01,9.497209052156216913e-01
9.999999770046643643e-01,9.189908564117091894e-01,9.850821206039623856e-01
9.999720966091445451e-01,9.637121305214194633e-01,2.091045706670778825e-01
9.999987185207834806e-01,9.998835352996684467e-01,5.381955929651667248e-01
9.999978745607080999e-01,9.431586514247074504e-01,9.677649735603827130e-01
9.999966906155604018e-01,9.961326565186311432e-01,9.999961089434417083e-01
9.999262521137647353e-01,9.872066986497414209e-01,4.815404206470795256e-01
9.927738630861009383e-01,9.995943128331890026e-01,9.811156301078503006e-01
9.999946078038247643e-01,8.988322677845907993e-01,9.998627823748695853e-01
9.999339672522419287e-01,9.887421995818573839e-01,9.928992474759572584e-01
9.999999968750157286e-01,7.107243306563946206e-01,7.834584654090355205e-01
9.999927087301017092e-01,8.172686570144775953e-01,7.186667961342689814e-01
9.999998485933552228e-01,6.838244631062807555e-01,9.063164301379613708e-01
9.999992692178222287e-01,9.788844985184850245e-01,9.267610744762788677e-01
9.999909064393595060e-01,9.996248584211535615e-01,1.483308589797943666e-02
9.999990650570180772e-01,9.655121547163233453e-01,1.241959471805085813e-01
9.999999571579927249e-01,9.914499335824678017e-01,9.964913720442568623e-01
9.999375894108177842e-01,9.999938092776660126e-01,6.734370683554165016e-01
9.999718621032119836e-01,9.990740225375082106e-01,9.998980892500083373e-01
9.997653927867300450e-01,9.962863397742458549e-01,9.843433972696582490e-01
9.999997025041789112e-01,9.766321622256772805e-01,9.994617912448948704e-01
9.999999394570443512e-01,9.677597523258301138e-01,9.979900149895145622e-01
9.999973358697077375e-01,7.033440377570820967e-01,9.987715918096562451e-01
9.999976466835442945e-01,9.128318529233090395e-01,6.215960149714925276e-01
9.999908546139919530e-01,9.846237258107668477e-01,9.995984850125196886e-01
9.999939410558422725e-01,7.567289272641386511e-04,9.654114269973068652e-01
9.996568662243006109e-01,5.559686561402359395e-01,9.425429277339330003e-01
9.999497248329479726e-01,1.399349118045123408e-02,8.432694937485664122e-01
9.999732647529193663e-01,2.773792622424593457e-01,3.655163183784465586e-01
9.999996338907738425e-01,6.996473202048589801e-01,9.904603171011314711e-01
9.995835100541411444e-01,9.018439977737773283e-01,9.323754652264049092e-01
9.994261396760351079e-01,4.862235313965207473e-01,9.862038878051679891e-01
9.999842571077164344e-01,9.948938067978754241e-01,9.868177705179469461e-01
9.999939484121178612e-01,1.791144898168342547e-01,7.022822014049590056e-01
9.999999823512910613e-01,9.980906319678974903e-01,7.745514081898535741e-01
9.999880267054799265e-01,9.909327677251251743e-01,9.996282910038423175e-01
9.999944752440627083e-01,6.560385075918383491e-01,4.691103705716682670e-01
9.999301359308971904e-01,9.351043869460222702e-01,9.880190746893169340e-01
9.999988754730092522e-01,6.893744093898971359e-01,9.992872828959428189e-01
9.999968213521900351e-01,9.995706785082673074e-01,9.542433355586665833e-01
9.999999161333968933e-01,9.851895530003393908e-01,9.997510705854180113e-01
9.999995604036417962e-01,9.780585802814893981e-01,9.943811364217136628e-01
9.999952251339095932e-01,9.118439966383202755e-01,9.982046477139130403e-01
9.999963669087883478e-01,3.185826992349884423e-01,7.574732342505986482e-01
9.996322100189403148e-01,9.952173569258495611e-01,9.715562630573086889e-01
9.999999776091739179e-01,9.999861546139523494e-01,8.409475121062393033e-01
9.999803211848297124e-01,8.831513036782839832e-01,9.923764841076083698e-01
9.999939486308756509e-01,9.734713500041232148e-01,8.481407649115513259e-02
9.999999100417416020e-01,9.959188667139688977e-01,9.024854398402286648e-01
9.999926486464338904e-01,9.963180228850045950e-01,9.761324742263841614e-01
9.999999997050652567e-01,9.700516315724221350e-01,9.168546435721004473e-01
9.998615340846019883e-01,9.991561455119757351e-01,8.483856443652542101e-01
9.999991775125505189e-01,9.999975953250292982e-01,8.890426492331793273e-01
9.999999550094580414e-01,9.922186175746647852e-01,9.884181140366821161e-01
9.999999912779033995e-01,9.798061805764779475e-01,9.994913262268989573e-01
9.999991014774296527e-01,9.973327564156350133e-01,9.904584198311547905e-01
9.999998786615379442e-01,9.996728887990475876e-01,9.985655239105812875e-01
9.999974437631369284e-01,9.865756788001700528e-01,9.986612821376781302e-01
9.999999988058621003e-01,9.990893563894414076e-01,9.021311496227775173e-01
9.999802262484778215e-01,9.989258918611565452e-01,9.926728138576796923e-01
9.949580495175713857e-01,9.940034721381703076e-01,9.335158076770887492e-01
9.999987716373462954e-01,9.999152578932597457e-01,9.852508226583265305e-01
9.999838757439740711e-01,9.994164405449792454e-01,2.640244746508662588e-01
9.999965660811636070e-01,9.981789592444423320e-01,9.163419988377047298e-01
9.997354471607491355e-01,9.999830672168987800e-01,9.890753201567494823e-01
9.999986276346628511e-01,9.860067816909967586e-01,9.998599383340436297e-01
9.999987041108970853e-01,9.991866723371425341e-01,9.769513822144874071e-01
9.998043500125626259e-01,9.948444125139326299e-01,5.657680525776682678e-01
9.999991952400588691e-01,9.998142116991373118e-01,9.762666151867145370e-01
9.999942238381724913e-01,8.477586277191984099e-01,8.711184647487406618e-01
9.977194439589555097e-01,9.861452918323727612e-01,7.787807011035190463e-01
9.999968862134147596e-01,9.997056339332288655e-01,9.311161284417750483e-01
9.999998752714277517e-01,9.994411282632937876e-01,9.507851111937892785e-01
9.999991932008407414e-01,9.918912710954179701e-01,9.999431306691628496e-01
9.999937685047781688e-01,9.974322986247909917e-01,7.896318483949085199e-01
9.998764007110976237e-01,6.112430240422206396e-01,1.066425002547910506e-02
9.999946423643021332e-01,9.927400855575003735e-01,9.244266205175430962e-01
9.999999547079554407e-01,9.999986763735910777e-01,9.687928714533423635e-01
9.999991700733610323e-01,9.999955265569613339e-01,9.963780815565274063e-01
9.999931803070529757e-01,9.997719996194101011e-01,9.984900204688482717e-01
9.999999955501259752e-01,9.993954440849509568e-01,9.782692331458600066e-01
9.999424127859859457e-01,9.986894176747924678e-01,9.907016597806508340e-01
9.999957773968458641e-01,9.187960196538503821e-01,8.761795743831296557e-02
9.999823354750980720e-01,9.195059893473147561e-01,8.688881393180405421e-01
9.999798647028192988e-01,9.051679971995651997e-01,9.966137428880217364e-01
9.999627124666529143e-01,9.998979341679514743e-01,3.745230771545510207e-02
9.999841112774456864e-01,9.997831458241051017e-01,9.995409263102900121e-01
9.999998304666040116e-01,9.990258836741239268e-01,9.948536284255075079e-01
9.998470224968549758e-01,9.999299522303249921e-01,7.847573689155641352e-01
9.999985430643442141e-01,9.139662775234813630e-01,9.984825787847624312e-01
9.999999660842591176e-01,9.952912831825044826e-01,2.732023106076231223e-04
9.999033470088731779e-01,9.888563219623702771e-01,9.514127738680784319e-01
9.999965016403243867e-01,9.940253385097421734e-01,9.754302956486390341e-01
9.999983981792914811e-01,9.978605327186724772e-01,3.627082309141860250e-01
9.999736196447349679e-01,9.999346069906056567e-01,3.646891656212190025e-01
9.999856444819050783e-01,9.992032453662311742e-01,9.997482900870284794e-01
9.999970890529310541e-01,9.998613360975937558e-01,8.354787345016059241e-01
9.999990740231189390e-01,9.930977673100425118e-01,9.987437293084773238e-01
9.993800425007958177e-01,9.993095971634304853e-01,8.474855620368584308e-01
9.999998430897005797e-01,9.928470213284841250e-01,9.989761825735270495e-01
9.999986144380218489e-01,9.993566191571361390e-01,9.967776998495918583e-01
9.999561466760150674e-01,8.587145924000076924e-01,9.993691380504401423e-01
9.999952933534294042e-01,9.802489601092020388e-01,8.693135350513747639e-01
9.999997004930776257e-01,9.290588278538818301e-01,9.979659692164020157e-01
9.996863057472762382e-01,7.256901645432097814e-01,9.848544344731119393e-01
9.999300918198974486e-01,9.994614016519955957e-01,6.530676331564324588e-01
9.999998302115629123e-01,9.940745737230677337e-01,9.995169039655178445e-01
9.999995153036018714e-01,9.856961643610806512e-01,6.531257263929384216e-01
9.999721779547445788e-01,9.998518101210319697e-01,8.724881410777947099e-01
9.999999721158622235e-01,9.990757044061147063e-01,9.994829211910190025e-01
9.999810835692715116e-01,9.996027611731408413e-01,9.179619619967165356e-01
9.999963039644528262e-01,9.899626919196120589e-01,9.715923283969829516e-01
9.999986519874746183e-01,9.828307641243014814e-01,9.150889432368001231e-01
9.999984116789981670e-01,5.276300476141033702e-01,2.944951620931265390e-01
9.999992868699105752e-01,9.775962516327969531e-01,9.999462443575937165e-01
9.999729173244198410e-01,7.810888243575628831e-01,9.994136861513782666e-01
9.999996773717385601e-01,9.906205221907913305e-01,9.933354985961566630e-01
9.999985756300899808e-01,9.979533249502960945e-01,8.178728882592283256e-01
9.997979532138518977e-01,9.945449699741941707e-01,9.943648217559122315e-01
9.999999917782351755e-01,9.733075847238872313e-01,5.239468500392123751e-01
9.999807624566691144e-01,9.583703868571368245e-01,9.552992361291361423e-01
9.998691955781693341e-01,9.999735323336315096e-01,9.423751837908752593e-01
9.999028158393359345e-01,8.975221806241372446e-01,1.410368488994107050e-02
9.999879716304523880e-01,9.992292504251274465e-01,7.716537058499963742e-01
9.999760142814566599e-01,9.743058627495898572e-01,6.038157415869912503e-01
9.999640416027316681e-01,9.948603361548495894e-01,9.990770265879700407e-01
9.999999894587331406e-01,9.770925136635425501e-01,9.415338215883104489e-01
9.999952670019265355e-01,9.679418002456343650e-01,9.980029762441471330e-01
9.999750856478955008e-01,9.932360655013856565e-01,9.917935511474164079e-01
9.999999160795448594e-01,9.917890367097365045e-01,9.136784100935329000e-01
9.999958639805865968e-01,9.945029564635656794e-01,8.537033328794902953e-01
9.999998332628257103e-01,9.850735073753338344e-01,4.046721814509827153e-01
9.999957838432598223e-01,1.074675643175196371e-01,9.916782182109793453e-01
9.999995672210812980e-01,9.988782633975710201e-01,9.980102389555403075e-01
9.999999436982647261e-01,9.975159111583058458e-01,8.299422671821389264e-01
9.999999993149102373e-01,9.159044240676219584e-01,9.977674475617706040e-01
9.999999706614022266e-01,5.434422511755347962e-01,9.955969368224154570e-01
9.999999853448482412e-01,9.753126471187628654e-01,9.853747091977009820e-01
9.999999430478107021e-01,9.997999736920288871e-01,9.946294899202270390e-01
9.995803520964634536e-01,9.968520015634869669e-01,7.779614706681325931e-01
9.999888547082693702e-01,9.951381934300933541e-01,9.990756568733439869e-01
9.999171993269575509e-01,8.092263755706692319e-01,2.074960181491131705e-01
9.999090098232755741e-01,9.786020914084982980e-01,8.103882808909326219e-01
9.999935074628188980e-01,9.294484405064928900e-01,9.782815032727463223e-01
9.996798603547203399e-01,8.808755841758943994e-01,9.055838608251749466e-01
9.999996662171659612e-01,9.996364672179323119e-01,9.977142837541495002e-01
9.999657312053022995e-01,9.993064137677234449e-01,9.970213783940784502e-01
9.999999999722283262e-01,9.252582646659631704e-01,9.983736916759069491e-01
9.999999460537155604e-01,9.762693266482166399e-01,9.978007210099966162e-01
9.999951915840383787e-01,9.935414936782124284e-01,9.938557574819222307e-01
9.995824848539300866e-01,9.042323287184724778e-01,2.795839999701826839e-02
9.999999995812101083e-01,6.235215110239439307e-02,9.664769581773620111e-01
9.999899335666263545e-01,9.405041971821992419e-01,8.037756026056896985e-01
9.999999842143910689e-01,9.613803761310069085e-01,9.890398999024607729e-01
9.996943324032794287e-01,9.351909846628597700e-01,9.961542344724670928e-01
9.997713316570506770e-01,9.662085095384986833e-01,9.902895612654269986e-01
9.998923099507484036e-01,9.724795053754305973e-01,9.664626154309416961e-01
9.999970743165116360e-01,9.967199503082045942e-01,9.731705941062962495e-01
9.965579913829355485e-01,9.892904534529827210e-01,9.998632099298121467e-01
9.999758018079134558e-01,9.977843848446574793e-01,9.448264289260922544e-01
9.999977123865033679e-01,9.787811580083662921e-01,8.878149959671670644e-01
9.999747858003757983e-01,9.273870183052193017e-01,9.968613798762533396e-01
9.999971134449341381e-01,9.912682166975190778e-01,9.970505223537593498e-01
9.999977972671214577e-01,8.950268954909694763e-01,6.725376742241845340e-02
9.999941836656724981e-01,9.986862158778001541e-01,9.948680508580112214e-01
9.999919276598392415e-01,9.849713348937085833e-01,7.082848304933575534e-01
9.999698405960554259e-01,9.265605767418078065e-01,9.975838867229482876e-01
9.999960763123802998e-01,9.978409994912313952e-01,9.990065565278765103e-01
9.999988669133947905e-01,9.998529570484343543e-01,9.991327663959927996e-01
9.999900055550322575e-01,9.936917156223863401e-01,2.853191025488865940e-01
9.999903800511134033e-01,9.077321997246392549e-01,1.217046622858286575e-02
9.999993546340958384e-01,9.439390796345585866e-01,9.989189793347192925e-01
9.999999744980998528e-01,9.626245134506132839e-01,4.973355792764533323e-03
9.999989773865524123e-01,9.999649159570968004e-01,9.964302900052737222e-01
9.999786857340067225e-01,9.553359733516210150e-01,1.524609754396226702e-01
9.999991306699054228e-01,9.997255944520743176e-01,8.792070939272520480e-01
9.999967693711810934e-01,9.998195675212069311e-01,9.069748644403621274e-01
9.999811153722826251e-01,9.985545507197897130e-01,5.650306006422586291e-01
9.999639557266389867e-01,8.576823066217439395e-01,8.861644246689017734e-01
9.999767691648908663e-01,1.188704123833427273e-01,9.979473739958770739e-01
9.999999555947136631e-01,9.998812316360647934e-01,6.188713299445569582e-02
9.999978049104103484e-01,9.984413364029739446e-01,2.573853693573419088e-01
9.999996077470807432e-01,9.985332040915803065e-01,9.974395244707725539e-01
9.999971963546512299e-01,9.984994444926276191e-01,9.838548456077220727e-01
9.995117120557690527e-01,9.975678477646474640e-01,7.026760056934240328e-01
9.999999656266593817e-01,9.974824188195774433e-01,5.109006135847860008e-01
9.999938404869719299e-01,9.998787095800503177e-01,7.378045361703767790e-01
9.999505602377435354e-01,7.106404572874576164e-01,9.993840296899200171e-01
9.999792829033693486e-01,9.930314164634832519e-01,6.730367829246565181e-01
9.999999999933549821e-01,9.730017075912642532e-01,9.353776064709671267e-01
9.999347122228336993e-01,9.998938319308097178e-01,9.797483720840631793e-01
9.999988642601036481e-01,9.951651253857063395e-01,9.712147672408077970e-01
9.999664307160007759e-01,9.960021936062246617e-01,6.971167109830598285e-01
9.999975552046866945e-01,9.997644563751411084e-01,8.306849351870528864e-01
9.999755174489624032e-01,9.999090843355114000e-01,9.445339680724593734e-01
9.999929581396544975e-01,9.741296352449437812e-01,9.885762332123728680e-01
9.999999993583790214e-01,8.445043231500175551e-01,9.967261378301073282e-01
9.999998680172821341e-01,9.849668038064548492e-01,8.975831557336418909e-01
9.999980534810148924e-01,9.653184593671744196e-01,9.951802158017930555e-01
9.999550617006991438e-01,9.674267623795681503e-01,9.966397117233086744e-01
9.999969142210022310e-01,9.454136936290045146e-01,9.971761617409236056e-01
9.999903691024416563e-01,9.996690230462444982e-01,9.678758422848940945e-01
9.999923514907296251e-01,9.874686001309356254e-01,9.930561586209020186e-01
9.999998982163156303e-01,9.958299728306452270e-01,9.989692683007249663e-01
9.999991425724972238e-01,8.804751128349587175e-01,9.931702967081056377e-01
9.999958962613768598e-01,9.986594914592574757e-01,5.427449464003235580e-01
9.999828858136385890e-01,9.956813635739065749e-01,9.993041353650442549e-01
9.999964482602310412e-01,9.964848942335102766e-01,7.128377435028077080e-01
9.997129529237380741e-01,9.982822397730318764e-01,3.993503719359731141e-01
9.999999782853568053e-01,9.647388113031283297e-01,9.778116294658885099e-01
9.996124965089856484e-01,9.948377831639424462e-01,9.999886537384772289e-01
9.999864728120826385e-01,9.992334150406689819e-01,9.999214309920361199e-01
9.999998474405447091e-01,8.583275636623712845e-01,9.981042471193972698e-01
9.998832042300678236e-01,9.607652964902424486e-01,9.997264016588198743e-01
9.999896924093911732e-01,9.993189820421557457e-01,9.060673263010619038e-01
9.999985169730887247e-01,9.988377610892220648e-01,7.997876184693875068e-01
9.996392705639962628e-01,9.127332201989766247e-01,1.032106885110661842e-01
9.999989828373908596e-01,9.795503868588644192e-01,9.312854683171155612e-01
9.999851472430282273e-01,9.999975591703023081e-01,4.655814447670083567e-01
9.999998936734766364e-01,9.999703838499143238e-01,9.922159346479477726e-01
9.999937464013994859e-01,9.293948924096049335e-01,8.647236739153667529e-01
9.999380899105310139e-01,9.538130514896516754e-01,8.112413318305512488e-01
9.999985181045041305e-01,9.999414371159736081e-01,9.539080910790052048e-01
9.998921055000439262e-01,7.100161183765587580e-01,2.567424549530517019e-01
9.999678820856408024e-01,9.988919700819473002e-01,9.881141230708906376e-01
9.999998092030002450e-01,9.996567295881677584e-01,9.852154627515892216e-01
9.999965822526462045e-01,9.709738018906288737e-01,9.935396515517178617e-01
9.999994784823685867e-01,9.641156693307832981e-01,3.080837698275940006e-01
9.999918598317782958e-01,9.515314301377575390e-01,9.962530546588720393e-01
9.999939552121307473e-01,9.999477557081632995e-01,9.788014623218479482e-01
9.999979848633457902e-01,2.329404492861331111e-02,8.350654661559314684e-01
9.999997191077838465e-01,9.988157974796705307e-01,9.830468405319678915e-01
9.999998548805901777e-01,9.652649663313040973e-01,9.679053977992448932e-01
9.998738037290668679e-01,9.947734109351404896e-01,9.186139834241473512e-01
9.999890311485574168e-01,9.975874806557356589e-01,9.903461665921258206e-01
9.999995584331271559e-01,9.972902194003021581e-01,9.980564731101098097e-01
9.999919907087292392e-01,9.982103947575956537e-01,3.682699558235361659e-01
9.998899692063989431e-01,9.992579607823497412e-01,9.997729291885107950e-01
9.999638928398957294e-01,9.999661259171114258e-01,9.367660187561699381e-01
9.999910054475420473e-01,9.648187554474856320e-01,9.808488239391113250e-01
9.999992762917238043e-01,9.869687293438947906e-01,7.228675381105101883e-01
9.999999984586891433e-01,9.578142950628861785e-01,9.173845768258703792e-01
9.999970430187442583e-01,9.973004265512730449e-01,3.210178186914977583e-01
9.999246119761585616e-01,9.956892126774987695e-01,9.080829065634701269e-01
9.999984394589571668e-01,7.608102187274091710e-01,9.672354939976666177e-01
9.999935363439731439e-01,1.881756515825711018e-02,9.999982876266230170e-01
9.999999835348248878e-01,9.803900331639353594e-01,7.053989196217218538e-01
9.999825932060764089e-01,9.999368021539979390e-01,9.272937397525421455e-01
9.997536214189779447e-01,9.994861188255150797e-01,9.277523830294280849e-01
9.999625566350915928e-01,9.999915236673264651e-01,9.998858752636978764e-01
9.999959286551907134e-01,9.985588990942773080e-01,9.883810980389151624e-03
9.998861899955875376e-01,9.999018311205600806e-01,9.955368645256696958e-01
9.999959305716263902e-01,9.953718727897002960e-01,9.967186698588648142e-01
9.999952142070183125e-01,9.999574118438729897e-01,8.070278488253532778e-01
9.999999963596750696e-01,9.999843678853366225e-01,9.989316527413039104e-01
9.999879809688245746e-01,9.853480935656424577e-01,9.801075839593457184e-01
9.999999924589046962e-01,9.963115176056640543e-01,9.999655164763070481e-01
9.998810858425597470e-01,9.932846472132268456e-01,9.588072213053286941e-01
9.999564017375579539e-01,9.666320794625204993e-01,9.818941691986757814e-01
9.999736269629524443e-01,9.715848809401596009e-01,9.950065135468733057e-01
9.999470785825295138e-01,9.977691267080404103e-01,9.904878428486842967e-01
9.999997946546543837e-01,8.653605958243690832e-01,9.694088090318052631e-01
9.999446739876549639e-01,9.813044870950475840e-01,2.262168135334740593e-01
9.999448542494044911e-01,9.900959212738105197e-01,9.776230831810868160e-01
9.995325798370339188e-01,9.999931818540036543e-01,9.776639206758831468e-01
9.999999680228802701e-01,9.988784486013158048e-01,6.059351299749489161e-01
9.999958826182088201e-01,9.999991615720105198e-01,5.781322076915940134e-02
9.999841262731840041e-01,9.996383840151903399e-01,9.879887789521866193e-01
9.999978930254965759e-01,9.953799778369005757e-01,9.448078080913423493e-01
9.999999584176955114e-01,9.993969350483593583e-01,6.997584559619274280e-01
9.999998388343672717e-01,9.925005562703524964e-01,3.861760582263246144e-02
9.999999828276205927e-01,9.949386909234316789e-01,9.825545332309937319e-01
9.999908576575508024e-01,7.169789476395700412e-01,7.624120309716891919e-01
9.998253523495990169e-01,8.819747665118334856e-01,9.996505545142073679e-01
9.999970537654906400e-01,9.923642617382930631e-01,8.491757503554097086e-01
9.999950601799951766e-01,9.938045848499371671e-01,7.614974917169403668e-01
9.999506088409776394e-01,9.992617799905688658e-01,9.998731205147550760e-01
9.999986012996162632e-01,9.795236439966934494e-01,9.871657928088939382e-01
9.999992256139764724e-01,9.765663940400247656e-01,9.982118379227038485e-01
9.999995301354274169e-01,9.217626154095600599e-01,2.334366758660696983e-01
9.999878571698077590e-01,2.046336745487704056e-01,9.453308085758926893e-01
9.999995046312277758e-01,6.607434821350042231e-01,9.961648535545397642e-01
9.999996036632728957e-01,9.636322759188278297e-01,9.981177334015920444e-01
9.999953431681503080e-01,9.812299551552983168e-01,9.989157203928640261e-01
9.999993336887411655e-01,9.145810057353573885e-01,9.926185100041565734e-01
9.999997133725704312e-01,9.757538445551261486e-01,1.067584140529818648e-01
9.999999982786129671e-01,9.544813298126086920e-01,7.502864928566608249e-01
9.998923556201124718e-01,9.992672062361021013e-01,3.428582865268356983e-01
9.999279426914833291e-01,9.796849946467451886e-01,9.265897252937319584e-01
9.999668676265586198e-01,9.988329999500564771e-01,5.017205137717939412e-02
9.999996002593831701e-01,8.992178274149614792e-01,8.758151896308263851e-02
9.999816888401763526e-01,9.988668269093883278e-01,8.515636053963842045e-01
9.999695575702640671e-01,9.999104686616515636e-01,9.149714769154990712e-01
9.999999995528020547e-01,9.805951335484570652e-01,9.534629452057730159e-01
9.999999209191317018e-01,9.692496873698013271e-01,9.933570681676391345e-01
9.999929647102059338e-01,9.998197912897222039e-01,6.653245016780444665e-01
9.999966947739677980e-01,9.223727521327849121e-01,9.443327880630771887e-01
9.999992280558454016e-01,9.998810065830169291e-01,9.988723831530266217e-01
9.999931124536931559e-01,9.731642713148993540e-01,9.785024282192543721e-01
9.999909546554003326e-01,9.990761387590525455e-01,9.447403039770705391e-01
9.999998698820232734e-01,9.349889539757687551e-01,9.939261578989260215e-01
9.999988931905835488e-01,9.934964372783920972e-01,9.898442081510995250e-01
9.996528460732962973e-01,9.998733063206390881e-01,2.604398528633073417e-01
9.995140993376716576e-01,9.073272260294178437e-01,9.998552803134819200e-01
9.999452415799829907e-01,9.933120192175892704e-01,9.926052142503899445e-01
9.988018719263827006e-01,9.175194420125823980e-01,9.943598837088287734e-01
9.999876568093304385e-01,9.776216989668438107e-01,6.985236973028025043e-01
9.999941190989223294e-01,9.959146422435398716e-01,9.956883216013658888e-01
9.999940206385798946e-01,9.981591716703833717e-01,9.923102685265247080e-01
9.999999894011761814e-01,9.938644241901168908e-01,9.964937811646530363e-01
9.999988314559900004e-01,9.963943462675790563e-01,8.201157941760328640e-01
9.999977568649517368e-01,9.880048502357399176e-01,8.861143687911958722e-01
9.999461681426200510e-01,7.590783158612932624e-01,9.395428454239067584e-01
9.999993807543053892e-01,9.063253049753280388e-01,9.989232229870493862e-01
9.999973715493570836e-01,9.919055267222076644e-01,9.429466268975059684e-01
9.999994137864610666e-01,9.740522228541337313e-01,9.254493580497824556e-01
9.999983512243427741e-01,9.938590197760257539e-01,9.980852925736429793e-01
9.999948119467130248e-01,9.972468739893380896e-01,9.982212833583892220e-01
9.999990781557901443e-01,9.906119274267083386e-01,9.661013191761130825e-02
9.999112836149013361e-01,9.845582285327408867e-01,9.963350718067953693e-01
9.999132241036408075e-01,9.964144159876160423e-01,3.712585528611628272e-02
9.999908385649396436e-01,9.606516447044305407e-01,9.893269340653948474e-01
9.999866318446588576e-01,9.460706009587154242e-01,1.159447127277981604e-01
9.998289006715448402e-01,9.632878937241153849e-01,9.976064644347113486e-01
