9.999951591604165912e-01,6.645448117128669452e-01,7.113225888160362720e-02
9.999630820684229926e-01,9.498051923212011971e-01,7.810959918847192318e-01
9.999477543604666785e-01,9.988101562314826154e-01,1.561547412869790930e-01
9.999960417362951937e-01,2.599761054425061557e-01,5.902769550480413407e-03
9.996078718153700304e-01,9.995739957213344296e-01,3.736652918128962053e-01
9.999999811610785772e-01,8.483840864693278361e-01,8.837163553473694755e-01
9.999995628968392225e-01,9.430828328214619916e-01,9.946245766515298126e-01
9.999989097030397289e-01,7.082081657746801540e-01,7.578142682009056941e-01
9.999999984293770350e-01,1.111427193346520292e-02,7.546412960225604705e-01
9.999815918811625348e-01,9.789235671135703143e-01,1.729591905726191037e-03
9.995684045118038430e-01,9.999778997814150472e-01,9.732065073935605160e-01
9.999974399562157057e-01,2.436792975023299723e-01,1.764802373637774369e-01
9.999997678469676465e-01,9.882128450822420529e-01,9.865360610066145064e-01
9.998125708812378720e-01,9.990021019712369554e-01,9.703350298679158659e-01
9.997366617420455626e-01,4.459780699048614405e-01,8.611695297512184100e-02
9.999997787844219221e-01,9.608808078761991167e-01,1.116516188131805309e-02
9.999999891886370840e-01,9.887869189099959266e-01,9.993555547868147038e-01
9.999990814536640071e-01,9.911056629735839341e-01,9.973834595477361065e-01
9.999217630788805877e-01,9.999980165547885935e-01,8.090783789827821204e-02
9.999992060861024878e-01,8.243389451306188942e-01,2.077617343325384724e-01
9.999999979475442391e-01,9.689688100278732730e-01,2.831949452676862933e-01
9.999210882691533797e-01,9.937217726779397076e-01,4.853479162003091485e-01
9.999999842863964705e-01,9.169609370669475901e-01,9.925382003648083318e-01
9.999863557265833425e-01,8.857436452189043630e-01,9.249338513636805592e-01
9.999826061149699186e-01,9.716307222510014441e-01,7.216952797277011999e-01
9.999953932227694242e-01,3.730996281744042298e-02,9.994527811898665792e-01
9.999902857933981037e-01,6.573133422051723462e-01,2.490569810417331831e-01
9.997691826814614213e-01,2.370303321625871762e-01,3.404455727883980432e-01
9.999928621040174992e-01,9.931628673905086302e-01,7.109239978471598720e-02
9.999644657037125572e-01,9.922315120552865908e-01,3.446811310211095325e-02
9.999950722176496054e-01,8.981520075187381380e-01,2.806102058922455011e-03
9.999986048946307715e-01,9.851621698746075850e-01,7.603595796517224059e-01
9.999939817979772716e-01,9.961874854483294683e-01,4.777802114574614123e-02
9.998668174883234006e-01,2.580293052169413404e-02,9.998750999783770910e-01
9.996519827602813324e-01,9.986442121286605023e-01,6.618970085742610365e-01
9.999991995935006983e-01,1.253359269191614001e-01,9.913409215238451200e-01
9.999703715278372984e-01,9.594754432381814580e-01,9.056395146382525407e-01
9.999625575242183650e-01,9.773337177860310643e-01,1.309511942994018296e-02
9.998447932728526943e-01,9.402716000328235069e-01,2.995609424283074973e-01
9.999999386801978751e-01,9.952563610107549863e-01,6.403804756580044888e-01
9.999851932352991080e-01,8.339875821544506795e-01,9.758852397211559282e-01
9.994255749107399112e-01,9.999867484283548880e-01,9.810953783049831678e-01
9.998964078436829439e-01,9.928019278756423649e-01,9.673262863416597357e-01
9.999999618810078150e-01,9.424601438879127713e-01,1.923239290769200305e-01
9.999959770584385677e-01,8.740509372748213046e-01,9.581825075584688989e-01
9.999854133986219029e-01,9.743502028578212570e-01,9.991595009595524157e-01
9.998626867554289976e-01,8.993619795575710230e-01,9.996601846606669728e-01
9.999324474520623340e-01,9.775420893397168687e-01,9.632202343999772820e-01
9.999999973537672115e-01,8.548188230292448342e-01,9.878004872924397439e-01
9.999986048655122861e-01,9.675588845720189957e-01,9.861544363960766946e-02
9.999998396336875484e-01,9.981335868724241500e-01,9.992719590839046484e-01
9.999979461104632206e-01,9.720391709208784370e-01,7.722624990882015483e-01
9.999318046072001032e-01,4.301741625412750514e-01,7.065954838356788281e-01
9.999997051995357378e-01,9.938925854094329271e-01,2.207584007543561544e-03
9.999997549153567533e-01,9.924346183239193264e-01,8.993199846390367291e-01
9.999974509578868354e-01,9.213250961493231195e-01,9.990747574527145680e-01
9.999979106989566047e-01,9.188900925744697412e-01,9.787976234258564112e-01
9.999671117894264327e-01,9.918317832000298484e-01,4.704865571111477296e-02
9.999987592817017878e-01,9.735780905752465797e-01,9.721676840234159123e-01
9.999994447798856712e-01,9.605376443607649417e-01,8.595389303296063765e-03
9.999697025817870788e-01,9.401249525787408468e-01,9.999261327598295557e-01
9.999964216057790622e-01,9.999456497476905126e-01,8.535438337800597131e-01
9.999959110154639230e-01,7.922859001363167231e-01,1.988520726800361293e-01
9.999999870828342186e-01,9.999151303211859521e-01,2.836415895436461554e-02
9.997033642061414760e-01,9.944828893102271028e-01,9.998689360704304807e-01
9.999753108973163940e-01,9.993873261287506971e-01,7.119987503389113570e-02
9.999971936252376459e-01,9.922162908499270184e-01,9.723004179489098675e-01
9.999856557344772856e-01,9.783044757921320889e-01,9.708717189811684189e-01
9.999994757795793721e-01,3.226900772596290601e-01,9.615062649528953731e-01
9.999958641108867008e-01,9.759917523034691289e-01,4.861810902931995582e-02
9.999102499250698273e-01,9.986189005642274186e-01,4.345778420862556057e-02
9.999192775081875428e-01,8.331410512222211517e-01,7.773902482342334164e-01
9.999690610449731842e-01,9.698998071769403539e-01,1.392132857502512699e-01
9.998858606196276977e-01,9.996546627125961759e-01,2.876350634878038215e-01
9.999949700050839718e-01,7.637678918285375484e-01,9.688552738603650738e-01
9.999997739874288971e-01,9.774191065224822061e-01,2.297194694682394012e-01
9.999998269988168431e-01,9.998375436272138872e-01,9.469726059966919740e-01
9.999826332954460106e-01,8.012746490584679027e-01,8.773987945468602057e-01
9.999997073854465235e-01,9.518664527439000267e-01,7.379288452253198738e-01
9.998222600408783745e-01,8.845968181677915654e-01,2.482622165438094775e-01
9.999574723864743664e-01,9.975435836663004707e-01,8.979904773302728183e-01
9.999993204322425999e-01,1.384086802985358688e-01,2.142324262375875921e-01
9.999989451333310964e-01,1.249491409783808349e-01,9.282406831129377256e-01
9.999883131633808819e-01,9.644251397039921292e-01,3.030118839718181079e-01
9.977884976261106598e-01,8.942739062490794311e-01,8.950244880865287911e-01
9.999955010208194661e-01,9.381909860736872275e-01,9.823416272862575127e-01
9.999991166798647413e-01,9.996542226088793726e-01,8.514010292488649601e-01
9.999980638778653841e-01,9.725051106456683581e-01,9.127410533524189518e-01
9.999653878555129216e-01,2.628699030811358361e-01,9.942205569774038576e-01
9.999999596692192849e-01,7.636567963853452268e-02,8.010140377972635450e-01
9.998924297251390314e-01,9.997360477719855476e-01,1.076890422848069684e-01
9.999971756318360994e-01,9.086643084186328823e-01,2.731010169494589301e-01
9.999326662971793622e-01,6.362764962119767942e-01,7.512472246999013503e-01
9.999975201434696537e-01,8.410186346658811152e-01,8.540073702946104905e-01
9.999999618318965444e-01,9.920711287467791628e-01,9.950818533957519474e-01
9.999999090898208376e-01,9.735199485120156204e-01,9.967109115592958091e-01
9.999999852082266383e-01,5.566887706924610324e-01,9.637918743099429530e-01
9.999933436056913649e-01,8.465487238738829134e-01,7.219763670498957620e-01
9.999821396564354536e-01,9.855871775016220582e-01,7.532605402278302886e-01
9.999514901621381346e-01,9.998118266901483420e-01,2.018998850024868452e-01
9.999999999276971696e-01,9.662446997937730320e-01,9.468161867645638052e-01
9.999999121876735897e-01,9.998368074731074362e-01,7.316313816602023623e-01
9.999978664993047772e-01,9.968616916209052103e-01,9.632085869041626669e-01
9.999999860988028066e-01,9.918999563955996912e-01,8.338148318729869946e-01
9.999857657313511172e-01,9.999971142739563224e-01,1.680723433975780945e-01
9.999489212535459526e-01,9.702067356948094190e-01,9.576347324897822588e-01
9.999599981203374233e-01,9.970509518591945675e-01,9.843196086150265423e-01
9.999876900369460975e-01,9.999771976656259831e-01,9.748606241882233903e-01
9.999968395173441937e-01,9.990620104265282020e-01,2.218325018580924457e-02
9.999926746785751108e-01,9.613233549403857880e-01,1.372618788465257422e-02
9.999999057601625108e-01,8.780365245979341315e-01,7.917053806057554599e-01
9.999380030020849075e-01,9.969643334228315279e-01,1.046723370593027891e-03
9.999987573893378556e-01,9.769605360214486112e-01,9.875756011414342783e-01
9.999794568028143038e-01,2.348746069018272098e-01,9.916987313413794247e-02
9.999982951912451679e-01,9.720418203563516713e-01,1.095104000969814861e-01
9.999976737207155741e-01,9.703239739409635911e-01,1.838712201860023265e-01
9.999942548126559139e-01,7.709945769502167812e-01,2.339434654552021153e-01
9.999879659375945362e-01,9.999874226880871575e-01,9.908168277272177971e-01
9.999999998829475212e-01,9.632985409403242993e-01,9.699810034087772426e-01
9.999999886018104966e-01,4.568946023352810082e-02,1.175600414770016644e-01
9.999723319748545780e-01,9.921600892312351094e-01,7.008573983829602394e-02
9.999966088532102892e-01,9.999044516628988744e-01,5.546651337217457511e-01
9.999986156303291018e-01,9.129917838589229895e-01,1.880753296219478399e-02
9.991136570746559364e-01,9.923766393351274306e-01,8.989667282689430827e-01
9.999979049583589408e-01,9.998124081910277905e-01,9.580541219436466971e-02
9.999954890792882578e-01,9.295160424039137226e-01,1.118513565435081958e-01
9.999976136000920945e-01,9.959204896054443257e-01,9.986849639614325813e-01
9.999971755455137057e-01,9.989142103341772660e-01,9.790233711176516973e-01
9.998704003194698320e-01,8.215326116216259411e-01,9.917195507577318825e-01
9.999978621661375078e-01,9.984986163359876876e-01,9.685896584320115021e-01
9.999997128219246800e-01,9.964289322501987956e-01,8.945203497454212727e-01
9.999834620431302667e-01,9.760733214105410394e-01,7.448883388464304645e-01
9.999957121906588586e-01,7.070057867870210844e-02,3.613124283904055045e-01
9.998560563798113421e-01,8.643719465134114266e-01,9.263734959601896968e-01
9.999363976791393327e-01,4.370856141619708368e-01,9.970746989028620444e-01
9.999998591005591075e-01,9.540947880326660080e-01,9.578649529597358381e-01
9.999986212252631734e-01,4.577082021890607755e-01,9.216012842681713391e-01
9.999995812057954625e-01,9.179931117852215827e-01,5.805615337000963327e-01
9.999999159386308012e-01,8.531633775898128658e-01,9.920723050655637643e-01
9.999909673671245613e-01,9.692141749495081227e-01,3.312064822879272619e-01
9.999964704229786783e-01,9.412027965567608678e-01,5.337157844612083757e-03
9.997669887498864538e-01,9.999036005628526569e-01,1.107336542947230940e-01
9.999989020454917998e-01,7.495793907047310078e-01,4.560955762680235503e-02
9.999996418515325614e-01,8.993097422896512150e-01,6.821713384410518222e-01
9.999814244153196752e-01,9.949481893381093567e-01,2.179629638364968813e-01
9.999999282106160070e-01,2.396586328405315713e-01,5.548498524404915644e-02
9.999998055838714706e-01,9.999804588307530384e-01,9.312090807615959198e-01
9.999482579504512803e-01,6.509494565838034319e-01,9.267319077113561621e-01
9.999998804536861519e-01,7.494211458024035988e-01,9.999813498392406963e-01
9.999934169493023273e-01,9.703629239003890294e-01,8.372154750879061691e-01
9.999999825624656946e-01,9.603538004806146944e-01,8.001231136425646095e-01
9.999964668578433802e-01,9.469539718601629463e-01,9.443647355250548436e-01
9.999961632789231558e-01,9.929078001927651442e-01,9.844338329607608129e-01
9.999996512058894060e-01,6.368915602834313017e-03,9.344177328328493459e-01
9.999996741645982290e-01,9.954113861224234139e-01,2.365932858883895706e-02
9.999999968708738196e-01,7.516224992304109120e-01,7.538359691136251595e-01
9.995792805424215111e-01,9.986160103761658746e-01,9.306959297779348050e-01
9.999979465096427989e-01,9.946431884569939541e-01,9.820813074864809256e-01
9.999980869391079663e-01,9.981173245146615081e-01,4.776430429310944970e-01
9.999999526553150497e-01,9.902372061076338827e-01,9.094061690990751234e-01
9.999999938178923964e-01,3.196211259633546242e-01,9.964314734327953671e-01
9.999998186949214940e-01,8.119525679354915315e-01,4.323749811437727075e-02
9.999999674031778696e-01,7.581076930026878768e-01,9.978943251677623305e-01
9.999939460989830664e-01,7.566330257772273526e-01,9.415869014426974104e-01
9.999815424281666143e-01,5.800333381259914489e-02,7.792995409301011200e-01
9.999981980625506361e-01,9.112288366969978348e-01,6.964614186431153930e-01
9.999910325654772780e-01,9.912898210611107430e-01,9.998253269883154992e-01
9.999960858464244096e-01,9.999403286243946365e-01,9.761803018688015587e-01
9.999620296659104124e-01,9.177483468619194173e-01,9.829000894132401411e-01
9.999999950309514940e-01,9.216116327834273925e-01,5.999672401794108323e-01
9.999991090331271648e-01,2.571429416625771180e-01,6.704258992356382230e-03
9.999604042718742702e-01,8.805941516731559116e-01,9.887939557586713502e-01
9.999998259695768166e-01,8.607184306688044906e-01,8.673000397099888126e-01
9.999804411424503270e-01,7.424594426840043226e-01,9.755993389173760466e-01
9.999647975348833207e-01,9.303620466906099562e-01,9.127377514847022644e-01
9.999617866431588231e-01,7.195841963643483385e-01,2.053272041573245277e-02
9.999999405615873638e-01,9.587199080961210651e-01,9.488093781903572665e-01
9.999985839123728404e-01,9.860252503818703884e-01,1.945453544614944019e-01
9.999998108924073037e-01,9.868336666270611790e-01,9.998626446670408896e-01
9.999986755644703074e-01,9.995388372853980519e-01,9.682932608938298324e-01
9.996169030173157610e-01,4.405407831441784938e-01,4.404151039337966811e-02
9.999999903295658799e-01,8.893068111344160087e-01,9.674511613288552248e-01
9.999999973055135882e-01,9.966435592219513584e-01,5.689975379221826612e-01
9.999999635538705522e-01,8.857119675174066620e-01,8.849539448695125099e-01
9.999493657065681163e-01,9.706299615360329813e-01,4.435629285923836651e-03
9.999562577571370348e-01,8.391062240812550144e-01,3.913765397662827272e-01
9.994968501456680254e-01,9.299473926651689037e-01,5.068009194682463470e-01
9.999409714186822118e-01,1.090663790669704758e-02,7.852375021619633078e-01
9.999428997142147946e-01,1.073237085060266272e-01,6.503564745714507378e-01
9.999999969035753278e-01,9.913794871247922913e-01,6.583642102632059068e-01
9.999939689090395767e-01,9.312812840004828230e-01,7.473883260644180737e-01
9.999973205867652704e-01,9.962944260790727036e-01,9.680440331221393802e-01
9.997218119143458370e-01,8.915159255987566977e-01,9.558189008695807676e-01
9.999231260807976973e-01,9.999983846898096163e-01,9.982483633812763157e-01
9.994314815929061790e-01,9.814439430778805207e-01,9.978329982246761931e-01
9.999997664292514798e-01,9.901708327288436529e-01,9.726195145630712746e-01
9.999344163641117333e-01,2.043379881900581063e-01,1.343111013482756189e-02
9.999959097379853556e-01,1.064892225832523298e-01,9.151424761708840672e-01
9.999999746310377358e-01,1.190647750630390300e-01,9.568391782431090453e-01
9.999999808562096693e-01,9.777499567967515848e-01,9.609606312328895505e-01
9.995512040639367157e-01,9.999663070380552243e-01,1.584714060672198777e-02
9.999996119371565850e-01,9.773448216366056318e-01,2.465571955846109220e-01
9.999999992557350170e-01,9.154435555428611648e-01,9.875452544854046444e-01
9.999995141395898735e-01,9.642259446303589332e-01,9.769691874503034779e-01
9.999969363187172222e-01,5.543499956269943851e-01,8.603058369302754027e-01
9.995732338128983097e-01,9.392083261191815913e-01,9.924755934173041805e-01
9.999999976403839419e-01,9.984486028967169968e-01,6.250584661414632093e-02
9.985138616782107679e-01,2.474076152527421857e-01,1.571625393531047021e-01
9.999994041802651168e-01,9.570582785018897365e-01,9.172365288983553855e-01
9.999884173327340253e-01,9.930868098793337317e-01,8.432332871098319194e-02
9.999936310707475684e-01,2.072837203422234209e-01,8.532600388236817324e-01
9.999992275725662072e-01,9.059232545009054949e-01,4.917230720908605246e-03
9.999968034472690448e-01,1.439953006016236881e-02,9.306619918542374803e-02
9.999990522152608641e-01,9.722586335008296388e-01,5.067814272041920587e-02
9.999997066325359008e-01,8.985104775563441670e-01,2.113097515043266261e-02
9.999856729525082866e-01,9.763982596481395326e-01,8.670353252738154382e-01
9.999436413220192943e-01,9.680024289003557048e-01,9.997061918350635956e-01
9.999993796664821133e-01,9.671063026571256049e-01,9.230017448303148297e-01
9.999972594207876542e-01,6.804979539237010489e-01,9.390255697044493921e-01
9.998288626947573476e-01,3.853744048278223144e-01,4.447496683739415868e-01
9.999999735942386447e-01,9.922594381848710565e-01,6.177622922590466636e-01
9.996626503809771247e-01,9.090155393392453931e-01,9.877325157466796401e-01
9.999998735993373966e-01,9.445335829875108891e-01,9.311232625346188563e-02
9.999999515991324639e-01,9.474298546307271529e-01,9.999985869489687040e-01
9.999998679029138415e-01,9.335921912964610936e-01,9.988069685685225796e-01
9.999988513742287255e-01,9.967717930106598789e-01,9.065286432153532026e-01
9.999973218900201077e-01,9.748128278869512275e-01,9.980483286932394504e-01
9.999995204892443423e-01,9.547285371937896947e-01,9.856346403025249003e-01
9.999999877112755176e-01,9.944891884193096665e-01,7.620893760729181565e-01
9.999971171127111091e-01,4.445190485209937759e-01,9.954266747062467946e-01
9.999601377560169979e-01,1.730027076823775767e-02,9.725983092282225462e-01
9.999999560409262855e-01,9.734177912591630566e-01,1.127075238603320040e-02
9.999999942292625565e-01,9.992049987656024257e-01,1.261501359643202314e-02
9.999999925510003607e-01,9.418882241881985085e-01,2.519516991187831234e-02
9.999994258504181222e-01,9.699375926856834695e-01,1.228675529894747154e-01
9.999997445062472901e-01,9.998556269545222364e-01,9.198946703680983550e-01
9.999993696905193907e-01,5.025251665120894495e-01,9.956490621379798789e-01
9.999712304737247148e-01,8.820382836386964076e-02,8.376870632174477915e-01
9.989569464597187753e-01,6.914979210744808258e-01,6.856174122658293957e-01
9.999574765332466253e-01,9.938338164388995644e-01,9.990129850752345053e-01
9.999975022752526366e-01,9.996502989530384742e-01,8.178570665099648140e-01
9.999807676839330695e-01,3.120665978535712703e-01,8.533412707642480388e-01
9.998006663121730142e-01,9.972077073633989208e-01,3.135154502044914526e-01
9.998764175890391126e-01,9.929261003823213194e-01,4.081203137001988557e-01
9.999727321971729754e-01,9.996872783228187842e-01,8.593330862688373095e-01
9.999970749897064692e-01,9.915869070434348842e-01,9.866998005526299576e-01
9.999999616173057548e-01,2.181381294619083588e-02,6.839264340330303282e-02
9.999972766497080556e-01,9.996474719601373682e-01,4.609985580612541156e-03
9.999999992870330923e-01,7.568324636045864473e-01,9.630098496279011488e-01
9.999999889769657369e-01,9.858451360627044080e-01,1.700980469055326516e-01
9.999997652477937704e-01,9.980972091327904305e-01,8.504147904199788055e-03
9.999776535519544485e-01,9.003283918495702531e-01,2.510067161652035361e-02
9.990222045145058516e-01,9.734754689691635932e-01,9.872951313678750562e-01
9.999398719673562308e-01,9.997921011711397021e-01,6.583439615964467029e-01
9.999906209456446149e-01,9.983766684413193371e-01,4.284070242080767477e-02
9.998740247951620752e-01,8.383544844791859241e-01,9.563607809890014577e-01
9.947782782252190259e-01,8.028128184336869033e-01,1.395028546355650545e-01
9.999997544091996371e-01,9.615637949694578746e-01,5.182225813573811957e-01
9.999801178400673507e-01,3.819499080364663346e-01,5.578802754381136930e-01
9.999997617813198847e-01,9.638276883283376506e-01,1.639631943736804542e-01
9.931235155907975898e-01,2.762543032186446923e-01,1.700003290243940479e-01
9.999998691203901835e-01,5.968393548847841235e-01,3.126722794550662599e-02
9.999996927608887365e-01,9.912692273068670623e-01,2.156697338841211953e-01
9.999885453710062322e-01,1.139566642546006592e-01,2.119131003752042774e-01
9.999999994158761396e-01,9.986543789697976958e-01,9.832693770473860395e-02
9.999961331311328916e-01,3.064535437499349424e-03,8.197455397469246563e-01
9.998511090349585517e-01,9.997476017042583596e-01,6.366255203229289616e-01
9.999587105687033350e-01,3.951216250770325233e-01,2.574375738972667360e-02
9.999998359847350748e-01,9.958376691836591244e-01,9.910072040037952723e-01
9.999999999447102272e-01,8.430735573420200524e-01,6.874676586032206771e-01
9.998572376474019752e-01,9.986806404815014027e-01,9.322604913182382935e-01
9.999999586468686363e-01,1.818280879742517064e-01,9.474245165149796088e-01
9.999808386659441162e-01,9.651741733460446060e-01,7.581882801518456949e-01
9.999993377455733690e-01,9.974391562244911968e-01,8.475721888600860066e-01
9.999998992020489030e-01,9.602376543360326977e-01,2.616400474066465920e-02
9.999975618057099780e-01,9.945996646961867693e-01,5.702549696121835821e-01
9.998530236905629476e-01,9.971250587046518454e-01,9.011327339682645432e-01
9.999856978931619400e-01,9.495560031002683310e-01,9.890870006898536682e-01
9.999964551792668299e-01,7.438333987733991570e-02,7.119811208603626929e-02
9.999997941617735364e-01,1.262809978369612285e-01,6.091706352149575121e-01
9.999869287131559759e-01,9.622015020765004589e-01,2.599095433948563905e-01
9.999999919528175241e-01,9.418526600073606758e-01,9.613031043269368858e-01
9.999994950739403698e-01,8.240847308608029165e-01,5.351848772507283858e-02
9.999997235359393555e-01,9.449583763963449456e-01,2.568514483377813962e-01
9.999621788344018603e-01,8.512611079588159324e-01,1.655897650853181968e-01
9.999836000219776144e-01,9.583845279212779289e-01,9.997164560973177405e-01
9.999822709174381874e-01,9.982001350729244882e-01,9.752820675796982641e-01
9.999947249203176014e-01,7.019862553428377616e-01,1.522763900515999858e-01
9.970840446516064937e-01,5.214332204119568326e-01,9.059216253405298902e-01
9.999984568413893271e-01,9.747092140914315195e-01,2.684165928581894178e-02
9.999809959486194444e-01,9.872946938466231614e-01,9.991070461903193145e-01
9.999999931649246054e-01,9.999118661035453215e-01,3.575932986352193810e-01
9.999982426166000860e-01,7.224395161632189977e-01,9.531850917671196299e-01
9.999971821801076910e-01,9.991753786607702192e-01,4.516863099465043829e-01
9.999773714254560630e-01,4.202060193678085476e-01,7.437336955996324273e-01
9.999997023465696522e-01,4.180679367386130885e-02,2.162736046576592686e-01
9.999838310223894133e-01,9.724777005983342715e-01,9.995366323091824379e-01
9.998332596773520375e-01,9.996680745987580607e-01,7.360123657277672926e-03
9.999999966583970057e-01,9.690626229800748392e-01,8.854388482342918643e-01
9.999995267710026781e-01,7.396004451082371922e-01,9.248155351695309667e-01
9.999981725870574767e-01,9.999997641414621885e-01,9.808037107515628072e-01
9.999741441464293779e-01,7.805317027054017309e-01,9.882585716963269151e-01
9.999999651831371628e-01,9.932569241851167963e-01,5.553741828440881267e-01
9.999997411838982275e-01,1.105316851660214095e-01,6.642836312090993900e-02
9.999999026804700097e-01,9.566291458322433439e-01,4.238149026126214469e-02
9.999907019308181821e-01,9.961016412011209908e-01,9.424823983769974323e-01
9.999998058871268913e-01,9.781277187605189605e-01,9.583469491735774337e-03
9.999999988809793461e-01,8.969959930400643877e-01,4.256774279452907872e-01
9.999888000964705093e-01,9.576518061242690338e-01,9.595987952155823342e-01
9.997596738344181055e-01,9.380906892673800401e-01,1.547924348228357783e-02
9.999821876562853262e-01,9.982326106848107283e-01,9.925255783503244000e-01
9.999999805736863312e-01,8.509784311703602055e-01,9.998905310873917873e-01
9.999972444737701416e-01,9.905402505432381322e-01,4.861474477327302202e-01
9.999159821841525631e-01,9.880834111241507678e-01,8.309528469419014129e-04
